q,ic50
0,69.24
0.01,295.919
0.02,370.7954
0.03,479.6451
0.04,509.6024
0.05,576.6120000000001
0.06,649.023
0.07,715.9674000000002
0.08,805.6136
0.09,874.2801
0.1,973.809
0.11,1046.6371
0.12,1095.8804
0.13,1126.3944999999999
0.14,1183.0870000000002
0.15,1299.3699999999997
0.16,1399.9264
0.17,1509.5044000000003
0.18,1583.9448
0.19,1713.6030999999998
0.2,1824.4920000000002
0.21,1885.0336
0.22,1970.136
0.23,2051.3804
0.24,2106.0564000000004
0.25,2144.47
0.26,2250.7916000000005
0.27,2366.1447000000003
0.28,2457.3684000000003
0.29,2638.6285
0.3,2760.776
0.31,2864.577
0.32,2933.3156000000004
0.33,2986.004
0.34,3072.8870000000006
0.35000000000000003,3197.0789999999997
0.36,3331.2604
0.37,3420.3782
0.38,3592.7946
0.39,3769.2745999999997
0.4,4028.5280000000002
0.41000000000000003,4147.431800000001
0.42,4339.4176
0.43,4462.6712
0.44,4669.680399999999
0.45,4830.437
0.46,4965.889000000001
0.47000000000000003,5293.6698000000015
0.48,5417.6704
0.49,5608.7091
0.5,5801.325
0.51,6008.639000000001
0.52,6174.490400000001
0.53,6353.7824
0.54,6452.892600000001
0.55,6664.506000000001
0.56,6952.858800000001
0.5700000000000001,7303.256600000003
0.58,7656.653599999998
0.59,7811.726699999999
0.6,8064.475999999999
0.61,8275.011199999999
0.62,8691.743
0.63,8979.3017
0.64,9306.858800000002
0.65,9649.484
0.66,10112.9158
0.67,10397.884800000002
0.68,10696.097600000001
0.6900000000000001,11098.302400000002
0.7000000000000001,11382.414000000004
0.71,11915.748699999996
0.72,12549.078799999997
0.73,12917.7634
0.74,13389.4706
0.75,13703.002499999999
0.76,14271.969200000001
0.77,14959.3372
0.78,15313.013200000001
0.79,15650.6123
0.8,16008.390000000003
0.81,16353.6419
0.8200000000000001,16663.0292
0.8300000000000001,17212.8887
0.84,17638.2456
0.85,18025.647999999997
0.86,18501.1636
0.87,19180.6735
0.88,19760.15
0.89,20479.1115
0.9,20852.96
0.91,21414.0097
0.92,22012.471200000004
0.93,22989.407
0.9400000000000001,24178.0252
0.9500000000000001,25324.73250000002
0.96,26724.485599999985
0.97,28236.62
0.98,29111.865799999996
0.99,31316.918499999996
1,37259.98
