q,ic50
0,359.33
0.01,611.8338000000001
0.02,706.8676
0.03,895.4222
0.04,1033.3383999999999
0.05,1113.7140000000002
0.06,1222.6756
0.07,1296.3125
0.08,1393.1964
0.09,1470.9536999999998
0.1,1643.355
0.11,1802.7878
0.12,1958.1076
0.13,2040.7405
0.14,2132.0332
0.15,2227.4495
0.16,2323.6495999999997
0.17,2386.6359
0.18,2445.2817999999997
0.19,2577.9994
0.2,2721.106
0.21,2818.0422
0.22,2907.6056000000003
0.23,2973.7313000000004
0.24,3101.9447999999998
0.25,3210.3375
0.26,3314.3762
0.27,3394.1203
0.28,3514.3112
0.29,3608.3421
0.3,3718.227
0.31,3781.8675000000003
0.32,3929.7748
0.33,4027.881
0.34,4161.688800000001
0.35000000000000003,4357.280500000001
0.36,4535.5808
0.37,4683.5747
0.38,4858.8608
0.39,5052.7294
0.4,5222.316000000001
0.41000000000000003,5344.5384
0.42,5629.230799999999
0.43,5785.7998
0.44,5972.145199999999
0.45,6104.8865000000005
0.46,6161.2022
0.47000000000000003,6341.5527
0.48,6594.333199999999
0.49,6808.7111
0.5,6987.225
0.51,7186.2264
0.52,7472.7664
0.53,7675.061200000001
0.54,7800.256600000001
0.55,7960.0895
0.56,8142.227199999999
0.5700000000000001,8284.0823
0.58,8543.201399999998
0.59,8742.4581
0.6,8877.96
0.61,8944.2179
0.62,9201.0932
0.63,9421.2316
0.64,9734.1096
0.65,10317.102
0.66,10624.462
0.67,10897.3866
0.68,11098.2912
0.6900000000000001,11392.356600000001
0.7000000000000001,11736.758000000002
0.71,12047.105199999996
0.72,12615.2628
0.73,12775.525699999998
0.74,13113.3812
0.75,13580.099999999999
0.76,13982.717200000001
0.77,14279.0446
0.78,14797.000199999999
0.79,15207.489200000004
0.8,15567.136000000006
0.81,15972.891
0.8200000000000001,16303.488600000004
0.8300000000000001,16731.450300000008
0.84,17273.910799999998
0.85,17551.134000000002
0.86,17872.942000000003
0.87,18366.7124
0.88,18875.668
0.89,19386.1731
0.9,19768.904
0.91,20649.9166
0.92,21354.856000000003
0.93,22022.11430000001
0.9400000000000001,23200.737800000003
0.9500000000000001,24843.562000000013
0.96,26520.547599999998
0.97,27483.2878
0.98,29067.25739999999
0.99,33562.3163
1,36752.68
