q,ic50
0,543.15
0.01,1284.8867
0.02,1547.5228
0.03,1800.5258999999999
0.04,2067.4612
0.05,2193.8385
0.06,2317.6925999999994
0.07,2509.4647000000004
0.08,2643.6972
0.09,2784.8586999999998
0.1,2954.232
0.11,3055.0976
0.12,3158.2444
0.13,3230.2797
0.14,3315.6782000000003
0.15,3394.2665
0.16,3487.0807999999997
0.17,3604.75
0.18,3687.456
0.19,3805.5306
0.2,3883.2180000000003
0.21,4026.9349
0.22,4163.0818
0.23,4222.1656
0.24,4336.5752
0.25,4460.6175
0.26,4594.005000000001
0.27,4662.222
0.28,4710.857599999999
0.29,4834.862499999999
0.3,4915.334
0.31,5055.2684
0.32,5124.5496
0.33,5230.2323
0.34,5348.7604
0.35000000000000003,5458.275500000001
0.36,5646.245199999999
0.37,5734.7836
0.38,5900.6426
0.39,6005.2721
0.4,6156.086000000001
0.41000000000000003,6203.4786
0.42,6327.3668
0.43,6397.176100000001
0.44,6678.2268
0.45,6791.504999999999
0.46,6926.3369999999995
0.47000000000000003,7210.717199999999
0.48,7323.1368
0.49,7511.7899
0.5,7676.780000000001
0.51,7864.4265
0.52,7977.4108
0.53,8058.7006
0.54,8242.0358
0.55,8340.5385
0.56,8482.2312
0.5700000000000001,8779.318600000002
0.58,9013.1202
0.59,9152.707099999998
0.6,9321.464
0.61,9595.0135
0.62,9825.9624
0.63,9991.5802
0.64,10203.6352
0.65,10377.9775
0.66,10652.497800000001
0.67,10775.9439
0.68,10910.5776
0.6900000000000001,11078.173800000002
0.7000000000000001,11339.909000000001
0.71,11771.8348
0.72,11924.905200000001
0.73,12185.0295
0.74,12432.4466
0.75,12598.7425
0.76,12859.1104
0.77,13025.171
0.78,13240.19
0.79,13520.6311
0.8,13766.948
0.81,14019.710300000002
0.8200000000000001,14456.910200000008
0.8300000000000001,14832.434799999999
0.84,15155.316399999996
0.85,15625.616999999998
0.86,16162.505599999999
0.87,16495.233
0.88,17004.5544
0.89,17349.2212
0.9,18106.113
0.91,18638.4197
0.92,19281.340000000004
0.93,19679.093300000004
0.9400000000000001,20126.558599999997
0.9500000000000001,20626.785500000005
0.96,21903.646399999994
0.97,23264.57429999999
0.98,24951.8154
0.99,26088.6551
1,33075.18
