q,ic50
0,52.53
0.01,82.3192
0.02,104.3822
0.03,125.89120000000001
0.04,143.43519999999998
0.05,159.7015
0.06,173.8182
0.07,188.37290000000004
0.08,209.75639999999999
0.09,232.27720000000002
0.1,246.538
0.11,277.2699
0.12,291.586
0.13,311.5037
0.14,336.8472
0.15,351.668
0.16,372.72999999999996
0.17,384.2278
0.18,407.0134
0.19,440.9134
0.2,470.72600000000006
0.21,497.72869999999995
0.22,526.7576
0.23,537.5583
0.24,566.6859999999999
0.25,588.2099999999999
0.26,607.1912000000001
0.27,630.3317999999999
0.28,659.7532
0.29,709.8142999999997
0.3,757.443
0.31,801.0529
0.32,855.2644
0.33,900.7198000000001
0.34,945.0122000000001
0.35000000000000003,1003.4900000000005
0.36,1036.4772
0.37,1084.7129
0.38,1142.2954
0.39,1178.3144000000002
0.4,1235.422
0.41000000000000003,1287.9367000000002
0.42,1355.466
0.43,1403.4361
0.44,1463.618
0.45,1533.6275
0.46,1591.5624
0.47000000000000003,1649.4536
0.48,1688.2948
0.49,1802.3491999999999
0.5,1853.085
0.51,1905.8396000000002
0.52,2019.2304
0.53,2118.3485
0.54,2182.983
0.55,2263.7250000000004
0.56,2377.7736000000004
0.5700000000000001,2455.8111000000004
0.58,2532.0555999999997
0.59,2639.2374999999997
0.6,2715.1119999999996
0.61,2896.5492999999997
0.62,3017.3058
0.63,3118.5377
0.64,3220.1272
0.65,3359.2845
0.66,3489.7612
0.67,3591.4525000000012
0.68,3699.5788000000002
0.6900000000000001,3833.7490000000007
0.7000000000000001,4010.6150000000002
0.71,4196.128599999999
0.72,4383.0188
0.73,4503.309899999999
0.74,4723.2555999999995
0.75,4912.8925
0.76,5018.022800000001
0.77,5241.8184
0.78,5453.3912
0.79,5852.4666000000025
0.8,6207.560000000004
0.81,6559.890400000003
0.8200000000000001,6958.427200000002
0.8300000000000001,7228.6675
0.84,7548.283599999998
0.85,7881.380499999999
0.86,8289.5168
0.87,8852.6726
0.88,9450.4932
0.89,10100.3632
0.9,10501.657000000001
0.91,11147.942000000001
0.92,11798.642800000003
0.93,12658.5922
0.9400000000000001,13073.151400000002
0.9500000000000001,14208.038500000002
0.96,15520.559599999995
0.97,17313.5926
0.98,19000.236399999994
0.99,21608.868
1,28588.61
