q,ic50
0,329.93
0.01,888.961
0.02,1075.1066
0.03,1212.3276999999998
0.04,1345.2956000000001
0.05,1425.9105
0.06,1513.9636
0.07,1644.4609000000003
0.08,1748.3796000000002
0.09,1827.2948
0.1,2017.076
0.11,2131.1097999999997
0.12,2213.258
0.13,2382.7317000000003
0.14,2496.3246000000004
0.15,2568.1685
0.16,2709.1716000000006
0.17,2793.6775000000002
0.18,2915.1554
0.19,3041.2606000000005
0.2,3257.612
0.21,3367.1090999999997
0.22,3489.063
0.23,3578.352
0.24,3716.5256
0.25,3819.7174999999997
0.26,3991.1710000000007
0.27,4124.8532
0.28,4243.9092
0.29,4332.6269999999995
0.3,4508.658
0.31,4660.7256
0.32,4743.2236
0.33,4870.563
0.34,5033.375599999999
0.35000000000000003,5198.532499999999
0.36,5331.7612
0.37,5479.1423
0.38,5593.1114
0.39,5712.3698
0.4,5871.4800000000005
0.41000000000000003,6030.1952
0.42,6240.1982
0.43,6328.588099999999
0.44,6539.0064
0.45,6748.0430000000015
0.46,6926.9754
0.47000000000000003,7039.266300000001
0.48,7232.0724
0.49,7426.1533
0.5,7612.105
0.51,7699.6692
0.52,7907.9616000000005
0.53,8276.420600000001
0.54,8524.828
0.55,8737.4705
0.56,8973.0908
0.5700000000000001,9083.791700000002
0.58,9408.0666
0.59,9666.629399999998
0.6,9930.848
0.61,10258.2232
0.62,10400.4194
0.63,10756.428300000001
0.64,10970.3368
0.65,11263.944
0.66,11634.6292
0.67,11813.748600000003
0.68,12057.4424
0.6900000000000001,12435.078400000004
0.7000000000000001,12690.025000000003
0.71,13123.953399999999
0.72,13576.739599999997
0.73,13824.680199999999
0.74,14161.9902
0.75,14648.580000000002
0.76,14920.1456
0.77,15530.0867
0.78,15883.486200000003
0.79,16423.9829
0.8,16763.628000000004
0.81,17369.3656
0.8200000000000001,17619.4422
0.8300000000000001,18512.242700000003
0.84,18741.387600000002
0.85,19272.501
0.86,19757.119599999998
0.87,20610.219899999996
0.88,21201.0176
0.89,21873.185700000002
0.9,22927.199
0.91,23793.412100000005
0.92,24215.753200000003
0.93,24989.131900000004
0.9400000000000001,26334.445000000007
0.9500000000000001,27122.030500000023
0.96,28831.234399999994
0.97,30187.163999999997
0.98,32067.919799999996
0.99,33885.82
1,36946.85
