q,ic50
0,163.35
0.01,457.281
0.02,512.1934
0.03,591.3432
0.04,708.1075999999999
0.05,776.218
0.06,835.3828
0.07,893.841
0.08,951.1868000000001
0.09,1014.1
0.1,1083.751
0.11,1147.4107999999999
0.12,1190.6236
0.13,1253.6097
0.14,1334.726
0.15,1387.495
0.16,1441.0192
0.17,1488.313
0.18,1538.8736000000001
0.19,1582.6049
0.2,1626.9460000000001
0.21,1681.0075000000002
0.22,1726.5942
0.23,1777.4343000000003
0.24,1812.4443999999999
0.25,1872.1775
0.26,1937.2602
0.27,2024.9474
0.28,2070.0660000000003
0.29,2151.9518
0.3,2211.342
0.31,2290.5075
0.32,2321.4864000000002
0.33,2403.9623
0.34,2461.3364
0.35000000000000003,2523.828
0.36,2597.7672000000002
0.37,2649.476
0.38,2704.2544
0.39,2779.0528999999997
0.4,2838.34
0.41000000000000003,2986.2519000000007
0.42,3074.4328000000005
0.43,3115.733
0.44,3199.0375999999997
0.45,3256.5365
0.46,3316.6600000000003
0.47000000000000003,3374.2895000000003
0.48,3467.9439999999995
0.49,3499.2745999999997
0.5,3615.715
0.51,3677.8558000000003
0.52,3800.552
0.53,3916.831
0.54,3986.0838000000003
0.55,4043.1125
0.56,4122.164400000001
0.5700000000000001,4231.1443
0.58,4316.538999999999
0.59,4417.5632
0.6,4476.414000000001
0.61,4570.4524
0.62,4780.233
0.63,4899.9254
0.64,4983.0636
0.65,5101.3685000000005
0.66,5185.75
0.67,5271.3622000000005
0.68,5380.006
0.6900000000000001,5517.0854
0.7000000000000001,5692.109000000001
0.71,5881.5082999999995
0.72,6116.4012
0.73,6258.8144999999995
0.74,6345.228800000001
0.75,6541.72
0.76,6669.4228
0.77,6831.795400000001
0.78,7025.839400000001
0.79,7204.959699999999
0.8,7427.528000000001
0.81,7595.902800000003
0.8200000000000001,7808.1274
0.8300000000000001,8042.423300000001
0.84,8219.560399999998
0.85,8552.489
0.86,8845.506599999999
0.87,9213.1135
0.88,9573.7896
0.89,10032.3963
0.9,10476.255000000001
0.91,10972.414
0.92,11620.0344
0.93,12122.081100000005
0.9400000000000001,12987.7768
0.9500000000000001,13380.333500000008
0.96,14453.552799999994
0.97,15489.401799999989
0.98,17418.117399999996
0.99,19683.0359
1,26167.66
