q,ic50
0,658.14
0.01,1385.2393
0.02,1740.5656000000001
0.03,2135.919
0.04,2380.6196
0.05,2594.2214999999997
0.06,2914.0376
0.07,3183.3774000000003
0.08,3495.6068
0.09,3733.5826
0.1,3874.9330000000004
0.11,4054.6179
0.12,4399.04
0.13,4530.3993
0.14,4623.267
0.15,4851.592
0.16,5188.0976
0.17,5401.8150000000005
0.18,5694.132
0.19,5796.8323
0.2,5917.006000000001
0.21,6048.518800000001
0.22,6260.888
0.23,6572.534
0.24,6808.0288
0.25,7093.525
0.26,7465.566000000001
0.27,7767.4036
0.28,8023.0208
0.29,8343.8162
0.3,8527.847
0.31,8838.0924
0.32,9083.034800000001
0.33,9215.9892
0.34,9423.1854
0.35000000000000003,9595.162
0.36,9827.5528
0.37,10144.133
0.38,10515.101599999998
0.39,10662.2085
0.4,10908.470000000001
0.41000000000000003,11244.772400000002
0.42,11501.9754
0.43,11766.4134
0.44,12098.957600000002
0.45,12355.263500000001
0.46,12629.2752
0.47000000000000003,12925.1221
0.48,13121.671999999999
0.49,13500.432700000001
0.5,13780.099999999999
0.51,14057.5303
0.52,14424.445600000003
0.53,14896.491000000002
0.54,15113.953000000001
0.55,15371.12
0.56,15587.892000000002
0.5700000000000001,15887.8873
0.58,16087.4184
0.59,16412.6723
0.6,16773.507999999998
0.61,17209.2704
0.62,17368.7814
0.63,17580.6066
0.64,17744.8
0.65,18267.116
0.66,18426.816000000003
0.67,18654.833400000003
0.68,19044.794400000002
0.6900000000000001,19390.097500000003
0.7000000000000001,19769.416000000005
0.71,20264.0285
0.72,20570.3168
0.73,21251.532199999998
0.74,21599.9908
0.75,21912.7025
0.76,22341.1424
0.77,22751.104600000002
0.78,23082.635000000002
0.79,23532.137300000002
0.8,24044.932
0.81,24387.743400000003
0.8200000000000001,24823.791999999998
0.8300000000000001,25313.475700000006
0.84,25833.018799999994
0.85,26624.624499999998
0.86,27176.7974
0.87,27786.7332
0.88,28641.31
0.89,29515.9665
0.9,30220.097999999998
0.91,30918.526800000003
0.92,31691.232400000008
0.93,32435.4447
0.9400000000000001,32857.5192
0.9500000000000001,33803.22400000001
0.96,34474.50279999999
0.97,35909.1926
0.98,36627.492
0.99,38661.4948
1,42740.97
