q,ic50
0,1138.6
0.01,2197.6374
0.02,2977.2624
0.03,3841.0216
0.04,4215.4408
0.05,4460.6385
0.06,4939.002200000001
0.07,5385.018300000001
0.08,5691.953200000001
0.09,6086.045899999999
0.1,6458.186000000001
0.11,6946.1816
0.12,7200.732
0.13,7455.1691
0.14,7830.207800000001
0.15,8164.066
0.16,8478.851999999999
0.17,8915.7296
0.18,9298.771
0.19,9498.4359
0.2,9864.986
0.21,10156.6486
0.22,10492.0604
0.23,10979.043
0.24,11159.3328
0.25,11333.170000000002
0.26,11442.908800000001
0.27,11666.1923
0.28,11839.6632
0.29,12051.3188
0.3,12424.959000000003
0.31,12658.083599999998
0.32,12964.808400000002
0.33,13249.0988
0.34,13575.643600000001
0.35000000000000003,14052.857500000002
0.36,14352.4564
0.37,14445.9994
0.38,14775.5324
0.39,15273.705999999998
0.4,15547.076000000001
0.41000000000000003,15821.0893
0.42,16049.854599999999
0.43,16474.4487
0.44,16767.3784
0.45,17097.3005
0.46,17355.7052
0.47000000000000003,17702.2143
0.48,18013.8652
0.49,18132.513099999996
0.5,18397.225
0.51,18844.360500000003
0.52,19177.5884
0.53,19448.67
0.54,19693.6636
0.55,20018.4985
0.56,20383.7116
0.5700000000000001,20939.7293
0.58,21513.129
0.59,21718.7532
0.6,22079.784
0.61,22321.4499
0.62,22682.587
0.63,22927.5809
0.64,23150.0936
0.65,23373.8445
0.66,23859.8128
0.67,24335.902400000003
0.68,24705.88200000001
0.6900000000000001,25236.563600000005
0.7000000000000001,25605.028000000002
0.71,26072.7762
0.72,26370.9096
0.73,26643.1228
0.74,26916.9852
0.75,27282.7225
0.76,27809.891600000003
0.77,28152.4743
0.78,28602.600400000003
0.79,29192.237700000005
0.8,29451.264000000003
0.81,29734.5706
0.8200000000000001,30239.1072
0.8300000000000001,30481.7247
0.84,31035.3572
0.85,31479.391
0.86,31850.7126
0.87,32296.2337
0.88,32803.5816
0.89,33273.752
0.9,33680.226
0.91,34699.2334
0.92,35389.158800000005
0.93,35944.80100000001
0.9400000000000001,36776.608
0.9500000000000001,37211.87200000001
0.96,37890.874800000005
0.97,38401.3109
0.98,39214.238
0.99,40733.371199999994
1,44125.76
