q,ic50
0,22.42
0.01,138.5264
0.02,206.81640000000002
0.03,274.8855
0.04,332.79880000000003
0.05,375.5355
0.06,397.0464
0.07,428.3865
0.08,469.58400000000006
0.09,515.2701999999999
0.1,583.0330000000001
0.11,614.8253
0.12,649.5628
0.13,725.0179
0.14,791.8834
0.15,871.4625
0.16,911.4696
0.17,981.1790000000001
0.18,1035.3342
0.19,1095.3093999999999
0.2,1162.564
0.21,1223.9602
0.22,1272.338
0.23,1349.6033000000002
0.24,1431.9111999999998
0.25,1578.7599999999998
0.26,1620.7542000000003
0.27,1660.9756
0.28,1717.8224
0.29,1835.8352
0.3,1909.884
0.31,2040.9974000000002
0.32,2139.2896
0.33,2231.5963
0.34,2322.6456000000003
0.35000000000000003,2432.159000000001
0.36,2544.7284
0.37,2669.9227999999994
0.38,2821.5676000000003
0.39,2932.3738000000003
0.4,3052.6040000000003
0.41000000000000003,3136.6576000000005
0.42,3287.9442
0.43,3549.2866999999997
0.44,3670.4832
0.45,3882.4719999999998
0.46,4028.1536
0.47000000000000003,4168.907800000001
0.48,4307.5887999999995
0.49,4483.542600000001
0.5,4687.07
0.51,4913.5818
0.52,5017.972000000001
0.53,5262.1615
0.54,5429.912200000002
0.55,5705.76
0.56,5884.181200000001
0.5700000000000001,6176.772500000001
0.58,6407.0188
0.59,6680.048999999999
0.6,6893.977999999999
0.61,7104.018799999999
0.62,7285.1368
0.63,7478.1461
0.64,7832.425600000002
0.65,8114.530499999999
0.66,8484.4872
0.67,8868.1301
0.68,9206.7572
0.6900000000000001,9541.922400000005
0.7000000000000001,9849.206000000002
0.71,10186.323999999997
0.72,10652.839999999997
0.73,11316.0608
0.74,11674.693
0.75,12104.142500000002
0.76,12477.8648
0.77,13166.430400000001
0.78,13986.154600000002
0.79,14341.348300000005
0.8,14805.128
0.81,15034.5104
0.8200000000000001,15287.230800000001
0.8300000000000001,16017.478700000005
0.84,16970.535999999993
0.85,17697.916999999998
0.86,18266.2366
0.87,18875.935100000002
0.88,19505.1072
0.89,20433.6545
0.9,20809.417999999998
0.91,21089.1058
0.92,21644.85760000001
0.93,23377.983500000006
0.9400000000000001,23840.225599999998
0.9500000000000001,25353.625500000013
0.96,26801.8076
0.97,27857.177499999994
0.98,29126.47399999999
0.99,31620.2612
1,35749.42
