q,ic50
0,771.45
0.01,1117.2636
0.02,1497.8898
0.03,1754.5602999999999
0.04,1841.3848
0.05,2059.0695
0.06,2137.81
0.07,2279.6596
0.08,2423.5352000000003
0.09,2516.7152
0.1,2577.4519999999998
0.11,2706.0859
0.12,2815.8756000000003
0.13,2964.0333
0.14,3038.8644
0.15,3135.9865
0.16,3197.7264
0.17,3270.951
0.18,3352.1974
0.19,3426.9927000000002
0.2,3543.45
0.21,3623.5548
0.22,3731.7626
0.23,3812.1661000000004
0.24,3849.1512
0.25,3970.1475000000005
0.26,4074.3996
0.27,4212.8387
0.28,4329.849200000001
0.29,4406.456099999999
0.3,4548.32
0.31,4675.1091
0.32,4800.032
0.33,4916.234
0.34,4978.394400000001
0.35000000000000003,5099.179
0.36,5186.7072
0.37,5327.738600000001
0.38,5476.428400000001
0.39,5621.7355
0.4,5748.348000000002
0.41000000000000003,5941.3531
0.42,6087.5472
0.43,6197.611999999999
0.44,6303.0872
0.45,6509.088
0.46,6626.3874
0.47000000000000003,6740.806900000001
0.48,6952.2476
0.49,7047.1314
0.5,7265.98
0.51,7473.4874
0.52,7570.62
0.53,7651.8779
0.54,7795.1438
0.55,7922.59
0.56,8057.8328
0.5700000000000001,8194.3561
0.58,8333.1932
0.59,8494.954299999998
0.6,8779.858
0.61,8929.3824
0.62,9138.4018
0.63,9292.2719
0.64,9516.862000000001
0.65,9791.971
0.66,9981.4596
0.67,10153.3435
0.68,10567.6216
0.6900000000000001,10740.8803
0.7000000000000001,11084.688999999998
0.71,11354.155999999999
0.72,11600.057999999999
0.73,11847.2514
0.74,12052.373200000002
0.75,12341.157500000001
0.76,12599.167200000002
0.77,12763.872099999999
0.78,13089.497000000001
0.79,13430.6289
0.8,13703.626000000002
0.81,13956.3364
0.8200000000000001,14492.1132
0.8300000000000001,15042.260400000001
0.84,15240.133199999995
0.85,15729.659499999998
0.86,16224.1286
0.87,16862.524400000002
0.88,17338.274
0.89,17653.2519
0.9,18131.435
0.91,18668.45100000001
0.92,20042.0772
0.93,20623.187000000005
0.9400000000000001,21557.225400000014
0.9500000000000001,23059.004000000008
0.96,24451.541199999996
0.97,25709.7329
0.98,27033.3294
0.99,29035.0268
1,34888.5
