q,ic50
0,110.13
0.01,189.61099999999996
0.02,211.2578
0.03,238.1067
0.04,271.15799999999996
0.05,304.24350000000004
0.06,327.9818
0.07,347.98420000000004
0.08,374.19200000000006
0.09,395.2883
0.1,420.536
0.11,438.5802
0.12,460.53679999999997
0.13,480.8319
0.14,512.501
0.15,539.387
0.16,557.2436
0.17,574.4516000000001
0.18,592.6744
0.19,616.8313
0.2,635.0600000000001
0.21,660.1336999999999
0.22,671.6884
0.23,697.2610999999999
0.24,727.1584
0.25,749.165
0.26,776.7134
0.27,802.7859000000001
0.28,814.8888
0.29,860.4309
0.3,883.6800000000001
0.31,908.0141
0.32,943.9348
0.33,982.2967999999998
0.34,1022.2342000000001
0.35000000000000003,1050.565
0.36,1085.9004
0.37,1145.2755
0.38,1182.9828
0.39,1212.9159
0.4,1243.378
0.41000000000000003,1268.8978000000002
0.42,1318.5526
0.43,1361.5444
0.44,1397.1344000000001
0.45,1434.422
0.46,1479.9148
0.47000000000000003,1518.8237000000001
0.48,1569.2364
0.49,1613.9026
0.5,1682.6
0.51,1727.4713000000002
0.52,1760.2544000000003
0.53,1811.3721999999998
0.54,1898.4632000000001
0.55,1993.1360000000002
0.56,2052.5504
0.5700000000000001,2084.1391000000003
0.58,2136.0019999999995
0.59,2228.395599999999
0.6,2302.0139999999997
0.61,2358.9075000000003
0.62,2444.4844
0.63,2517.189
0.64,2608.1732
0.65,2657.2660000000005
0.66,2772.163200000001
0.67,2842.7838
0.68,2922.5672000000004
0.6900000000000001,3004.1756000000005
0.7000000000000001,3065.027000000001
0.71,3151.3993
0.72,3214.8956
0.73,3363.3864
0.74,3514.136
0.75,3716.4875
0.76,3889.9008000000003
0.77,4006.0552
0.78,4148.367000000001
0.79,4323.049500000002
0.8,4516.124000000002
0.81,4688.647400000001
0.8200000000000001,4849.993200000002
0.8300000000000001,4953.6334
0.84,5104.5408
0.85,5352.7185
0.86,5451.5037999999995
0.87,5629.638800000001
0.88,5849.1356000000005
0.89,6079.4131
0.9,6557.937000000001
0.91,6984.468900000002
0.92,7368.944400000001
0.93,8132.535100000005
0.9400000000000001,8856.118800000004
0.9500000000000001,9992.213500000002
0.96,10813.951199999996
0.97,12013.920699999999
0.98,13228.186399999999
0.99,15424.390199999998
1,22243.12
