q,ic50
0,372.82
0.01,858.5858000000001
0.02,1077.7462
0.03,1285.0931
0.04,1358.0956
0.05,1522.9365
0.06,1822.2496
0.07,1933.3272
0.08,2064.6159999999995
0.09,2162.9266
0.1,2317.939
0.11,2428.3741
0.12,2522.3932
0.13,2654.2888
0.14,2767.0960000000005
0.15,2914.9339999999997
0.16,3021.5668
0.17,3102.7681000000002
0.18,3150.5082
0.19,3300.7644
0.2,3457.9439999999995
0.21,3608.5613
0.22,3677.2824
0.23,3786.8463
0.24,3911.6312
0.25,4022.4300000000003
0.26,4142.1957999999995
0.27,4234.0419999999995
0.28,4353.5288
0.29,4464.8673
0.3,4585.655
0.31,4699.4605
0.32,4824.015600000001
0.33,4936.7724
0.34,5038.2772
0.35000000000000003,5158.610000000001
0.36,5264.144399999999
0.37,5365.8432999999995
0.38,5495.116
0.39,5592.8904999999995
0.4,5680.146000000001
0.41000000000000003,5755.668600000001
0.42,5849.6168
0.43,5928.3180999999995
0.44,6117.4216
0.45,6185.4665
0.46,6261.846
0.47000000000000003,6350.6916
0.48,6440.93
0.49,6570.4334
0.5,6771.245
0.51,6870.1059000000005
0.52,6964.050800000001
0.53,7088.8784000000005
0.54,7248.3204000000005
0.55,7351.490000000001
0.56,7530.042799999999
0.5700000000000001,7645.4558000000015
0.58,7751.0452000000005
0.59,7893.366599999999
0.6,8090.3679999999995
0.61,8349.643
0.62,8386.7604
0.63,8705.1073
0.64,8831.8456
0.65,8934.906500000001
0.66,9008.991600000001
0.67,9196.014000000001
0.68,9412.7248
0.6900000000000001,9580.683600000004
0.7000000000000001,9711.673000000003
0.71,9853.7781
0.72,10020.6524
0.73,10105.494799999999
0.74,10339.693800000001
0.75,10602.814999999999
0.76,10806.7284
0.77,11051.5607
0.78,11243.838600000001
0.79,11489.4096
0.8,11686.444
0.81,11989.093700000001
0.8200000000000001,12344.2952
0.8300000000000001,12535.263
0.84,12839.427599999999
0.85,13043.4815
0.86,13561.560599999999
0.87,13815.8408
0.88,14370.633999999998
0.89,14645.038199999999
0.9,14957.161
0.91,15483.131800000001
0.92,15960.424000000003
0.93,16477.4713
0.9400000000000001,17266.910400000008
0.9500000000000001,17826.090000000007
0.96,18724.962799999998
0.97,19700.991699999995
0.98,21664.464399999993
0.99,24055.676499999998
1,33201.39
