q,ic50
0,1479.77
0.01,3042.9393
0.02,3540.4048000000003
0.03,3902.9634999999994
0.04,4577.2916000000005
0.05,4902.660999999999
0.06,5284.6464000000005
0.07,5486.237700000001
0.08,5805.7236
0.09,6057.856699999999
0.1,6253.72
0.11,6685.933799999999
0.12,6820.9947999999995
0.13,6935.4801
0.14,7214.9986
0.15,7442.2564999999995
0.16,7609.911999999999
0.17,7732.360200000001
0.18,7812.766
0.19,8075.2729
0.2,8214.094
0.21,8319.2878
0.22,8435.798999999999
0.23,8715.0489
0.24,8834.8136
0.25,9076.682499999999
0.26,9238.332
0.27,9354.6056
0.28,9480.2316
0.29,9590.4721
0.3,9845.618999999999
0.31,10052.1901
0.32,10226.8316
0.33,10400.800799999999
0.34,10612.385
0.35000000000000003,10717.346000000001
0.36,10821.944800000001
0.37,11089.367999999999
0.38,11240.0916
0.39,11418.460299999999
0.4,11586.848
0.41000000000000003,11736.547300000002
0.42,11940.1462
0.43,12120.102900000002
0.44,12347.842
0.45,12548.5815
0.46,12626.1628
0.47000000000000003,12830.9655
0.48,12934.7984
0.49,13213.0772
0.5,13359.41
0.51,13479.931400000001
0.52,13630.3452
0.53,13840.801800000001
0.54,14060.678
0.55,14251.794
0.56,14479.648000000001
0.5700000000000001,14665.2072
0.58,14830.1606
0.59,15162.714
0.6,15290.496
0.61,15460.8569
0.62,15623.345
0.63,15859.863400000002
0.64,16021.689199999999
0.65,16371.5985
0.66,16526.0134
0.67,16769.5155
0.68,17022.0216
0.6900000000000001,17132.164700000005
0.7000000000000001,17462.680000000004
0.71,17635.4538
0.72,18048.2968
0.73,18346.874600000003
0.74,18643.1604
0.75,18869.475
0.76,19186.672400000003
0.77,19320.550900000002
0.78,19540.9342
0.79,19904.7245
0.8,20338.256
0.81,20544.031600000002
0.8200000000000001,20755.9134
0.8300000000000001,21044.241500000007
0.84,21349.110399999998
0.85,21731.951999999997
0.86,22040.5288
0.87,22604.857
0.88,22923.444000000003
0.89,23268.909200000002
0.9,23712.890000000003
0.91,24087.6355
0.92,24459.004399999998
0.93,25112.945099999997
0.9400000000000001,25537.955200000004
0.9500000000000001,26052.625500000002
0.96,26713.35679999999
0.97,27925.3402
0.98,29106.928799999998
0.99,31202.697399999994
1,35302.77
