q,ic50
0,1279
0.01,2770.4206
0.02,3337.0416
0.03,3738.186
0.04,3992.0196
0.05,4137.4545
0.06,4443.1122
0.07,4588.641
0.08,4820.9264
0.09,5006.928
0.1,5172.941999999999
0.11,5325.7835
0.12,5460.788799999999
0.13,5680.1637
0.14,5838.595800000001
0.15,5983.9635
0.16,6162.2248
0.17,6341.1762
0.18,6466.2938
0.19,6644.1175
0.2,6898.938
0.21,7099.9243
0.22,7308.3306
0.23,7471.1128
0.24,7597.0212
0.25,7739.3025
0.26,7869.953
0.27,8043.795099999999
0.28,8204.064400000001
0.29,8465.6177
0.3,8657.848999999998
0.31,8871.0733
0.32,8948.61
0.33,9199.613800000001
0.34,9315.843799999999
0.35000000000000003,9430.1345
0.36,9560.8216
0.37,9634.667300000001
0.38,9866.0788
0.39,10020.3101
0.4,10255.52
0.41000000000000003,10485.8598
0.42,10681.0774
0.43,10995.7614
0.44,11216.3704
0.45,11401.763
0.46,11451.8996
0.47000000000000003,11540.6569
0.48,11726.8016
0.49,11822.3138
0.5,11884.99
0.51,12089.1811
0.52,12258.855200000002
0.53,12472.7023
0.54,12642.7174
0.55,12836.124500000005
0.56,13095.9156
0.5700000000000001,13307.9581
0.58,13458.6256
0.59,13625.873
0.6,13784.185999999998
0.61,13952.598600000001
0.62,14154.3312
0.63,14346.5005
0.64,14614.626800000002
0.65,14759.101999999999
0.66,14934.490800000001
0.67,15193.336
0.68,15360.720399999998
0.6900000000000001,15551.772000000003
0.7000000000000001,15866.659
0.71,16029.530999999999
0.72,16248.1312
0.73,16442.471299999997
0.74,16738.6004
0.75,16985.1425
0.76,17174.7556
0.77,17549.7014
0.78,17762.134000000002
0.79,18100.854100000004
0.8,18626.28
0.81,19033.0242
0.8200000000000001,19552.948600000003
0.8300000000000001,20005.604200000005
0.84,20186.841199999995
0.85,20604.7245
0.86,21103.733799999998
0.87,21650.983599999996
0.88,22155.93
0.89,22499.8393
0.9,23186.214
0.91,23965.2305
0.92,24508.559200000003
0.93,25176.065800000004
0.9400000000000001,25831.2972
0.9500000000000001,26713.970500000003
0.96,27183.78
0.97,27797.401299999998
0.98,29652.696399999993
0.99,31390.8028
1,35624.32
