q,ic50
0,1338.2
0.01,1920.7422000000001
0.02,2764.5002
0.03,3381.6677999999997
0.04,4030.5248
0.05,4480.176
0.06,4888.839800000001
0.07,5208.7824
0.08,5322.3324
0.09,5561.8175
0.1,5834.089
0.11,5977.4334
0.12,6227.2792
0.13,6352.876200000001
0.14,6709.599200000001
0.15,7036.483499999999
0.16,7211.285599999999
0.17,7364.2852
0.18,7472.097400000001
0.19,7664.9355000000005
0.2,7831.854
0.21,8032.4486
0.22,8147.3398
0.23,8422.044700000002
0.24,8557.7936
0.25,8696.98
0.26,9014.976400000001
0.27,9265.5686
0.28,9502.211200000002
0.29,9635.0746
0.3,9687.989
0.31,9894.5998
0.32,10028.9696
0.33,10135.069500000001
0.34,10315.286000000002
0.35000000000000003,10469.0465
0.36,10612.416799999999
0.37,10843.9749
0.38,11087.194200000002
0.39,11225.6064
0.4,11432.454000000002
0.41000000000000003,11570.0667
0.42,11727.061
0.43,11912.769499999999
0.44,12059.128400000001
0.45,12210.448
0.46,12478.002400000001
0.47000000000000003,12678.258399999999
0.48,12863.1472
0.49,13015.6071
0.5,13194.855
0.51,13427.225600000002
0.52,13577.632400000002
0.53,13765.4168
0.54,13912.673200000001
0.55,14060.712500000001
0.56,14267.521200000001
0.5700000000000001,14582.6339
0.58,14787.336
0.59,14974.347600000001
0.6,15151.155999999999
0.61,15370.1798
0.62,15645.344399999998
0.63,15952.608800000002
0.64,16223.197200000002
0.65,16424.0245
0.66,16826.8416
0.67,17037.635400000003
0.68,17228.404800000004
0.6900000000000001,17470.355300000003
0.7000000000000001,17697.582
0.71,18006.3777
0.72,18332.864
0.73,18572.5467
0.74,18748.2684
0.75,19103.6475
0.76,19366.783600000002
0.77,19540.4703
0.78,19886.8114
0.79,20367.118300000002
0.8,20728.904
0.81,21047.2305
0.8200000000000001,21375.183
0.8300000000000001,21757.5338
0.84,22154.3528
0.85,22298.412500000002
0.86,22865.7164
0.87,23583.898699999998
0.88,24075.4284
0.89,24332.2821
0.9,24800.909000000003
0.91,25314.690000000002
0.92,25666.576800000003
0.93,26806.3678
0.9400000000000001,27090.468400000012
0.9500000000000001,27969.064000000006
0.96,28822.412799999995
0.97,30351.37159999999
0.98,31289.626199999995
0.99,34062.6519
1,39299.32
