q,ic50
0,1054.95
0.01,1905.4766000000002
0.02,2349.177
0.03,2526.2573
0.04,2823.4072
0.05,3272.212
0.06,3563.219
0.07,3700.3777000000005
0.08,3892.5628
0.09,4080.1611000000003
0.1,4510.92
0.11,4833.8625
0.12,5001.6204
0.13,5257.3929
0.14,5528.7616
0.15,5887.972
0.16,6021.943200000001
0.17,6242.206900000001
0.18,6503.865400000001
0.19,6694.7913
0.2,6946.894
0.21,7261.8722
0.22,7581.183
0.23,7878.788700000001
0.24,8010.4928
0.25,8341.2875
0.26,8609.0844
0.27,8812.456900000001
0.28,9106.3616
0.29,9413.1466
0.3,9732.869999999999
0.31,10016.5278
0.32,10338.5384
0.33,10603.6979
0.34,11176.4694
0.35000000000000003,11466.956500000004
0.36,11834.673599999998
0.37,12102.8331
0.38,12375.036
0.39,12547.055900000001
0.4,12876.376
0.41000000000000003,13124.4276
0.42,13424.5532
0.43,13745.9504
0.44,14141.4068
0.45,14519.7925
0.46,14858.4164
0.47000000000000003,15160.266899999999
0.48,15367.5748
0.49,15610.2194
0.5,16050.085
0.51,16713.0474
0.52,17116.563200000004
0.53,17481.3304
0.54,17828.8674
0.55,18201.705
0.56,18659.212
0.5700000000000001,18985.1541
0.58,19133.643799999998
0.59,19484.807299999997
0.6,19839.75
0.61,20315.7517
0.62,20585.0228
0.63,20821.066
0.64,21179.498400000004
0.65,21552.856499999998
0.66,22239.4948
0.67,22498.175700000003
0.68,22883.067600000002
0.6900000000000001,23209.897
0.7000000000000001,23575.184
0.71,24060.1746
0.72,24671.2756
0.73,24922.9193
0.74,25558.913
0.75,25931.655
0.76,26781.5092
0.77,27133.096400000002
0.78,27474.9562
0.79,28023.8885
0.8,28633.374000000003
0.81,28891.163200000003
0.8200000000000001,29262.045000000006
0.8300000000000001,29586.7927
0.84,30111.924
0.85,30379.3845
0.86,30708.154000000002
0.87,31476.9981
0.88,31980.7204
0.89,32398.5392
0.9,33299.861
0.91,33947.6027
0.92,34620.728800000004
0.93,34970.42710000001
0.9400000000000001,35654.74340000001
0.9500000000000001,36200.254
0.96,36783.332
0.97,37377.0948
0.98,38949.6296
0.99,40193.9888
1,41992.88
