q,ic50
0,472.24
0.01,842.1667
0.02,1249.1596
0.03,1585.9501
0.04,1756.842
0.05,1913.33
0.06,2069.2006
0.07,2236.0597
0.08,2444.4932
0.09,2577.6059
0.1,2790.722
0.11,2938.0836
0.12,3034.9
0.13,3172.3690000000006
0.14,3251.3064
0.15,3349.1535
0.16,3420.7276
0.17,3525.0615
0.18,3598.352
0.19,3691.6231000000002
0.2,3737.588
0.21,3822.0622
0.22,3954.5536
0.23,4085.9802000000004
0.24,4214.9452
0.25,4313.7
0.26,4411.65
0.27,4518.5489
0.28,4663.7968
0.29,4752.6485999999995
0.3,4793.482
0.31,4993.0589
0.32,5140.2372
0.33,5235.1139
0.34,5306.83
0.35000000000000003,5477.4985
0.36,5552.134400000001
0.37,5706.1883
0.38,5848.267
0.39,5911.802
0.4,6053.928000000002
0.41000000000000003,6173.7209
0.42,6244.9766
0.43,6365.9971000000005
0.44,6439.5244
0.45,6573.093500000001
0.46,6698.826800000001
0.47000000000000003,6753.2646
0.48,6838.5376
0.49,6930.9915
0.5,7113.34
0.51,7316.4025
0.52,7477.1168
0.53,7598.287
0.54,7667.6076
0.55,7766.654500000001
0.56,7862.046800000002
0.5700000000000001,8063.706600000001
0.58,8216.9696
0.59,8297.0362
0.6,8406.47
0.61,8460.8238
0.62,8539.0768
0.63,8655.5068
0.64,8808.158000000001
0.65,8948.312
0.66,9067.5466
0.67,9234.24
0.68,9349.3336
0.6900000000000001,9547.5354
0.7000000000000001,9739.468000000003
0.71,9921.446499999998
0.72,10107.4116
0.73,10344.836599999999
0.74,10638.5236
0.75,10850.17
0.76,11024.1172
0.77,11263.0546
0.78,11513.431
0.79,11763.324000000002
0.8,12067.466
0.81,12355.448500000002
0.8200000000000001,12580.121200000001
0.8300000000000001,12899.128100000002
0.84,13111.2492
0.85,13416.461500000001
0.86,13710.476799999999
0.87,13947.471599999999
0.88,14240.0108
0.89,14567.369900000002
0.9,15106.748000000001
0.91,15658.116200000006
0.92,16051.4936
0.93,16728.479700000004
0.9400000000000001,17576.1842
0.9500000000000001,18414.353500000012
0.96,19966.335999999996
0.97,21104.9551
0.98,22931.823199999995
0.99,25127.657099999997
1,30046.2
