q,ic50
0,169.96
0.01,331.2126
0.02,394.8064
0.03,462.681
0.04,530.0476
0.05,614.8784999999999
0.06,671.6714000000001
0.07,780.2419000000001
0.08,860.3208
0.09,936.2871000000001
0.1,1075.2060000000001
0.11,1188.0637000000002
0.12,1238.6448
0.13,1318.5361
0.14,1379.8854000000003
0.15,1430.3145
0.16,1498.9708
0.17,1551.7308
0.18,1628.4132
0.19,1736.3362
0.2,1797.708
0.21,1862.5389
0.22,1968.6882
0.23,2024.6395
0.24,2082.2512
0.25,2130.9875
0.26,2252.3284000000003
0.27,2396.7038000000002
0.28,2454.6456
0.29,2570.6676999999995
0.3,2671.1949999999997
0.31,2826.8694
0.32,2902.454
0.33,3038.9507000000003
0.34,3179.376
0.35000000000000003,3355.6040000000007
0.36,3447.6372
0.37,3599.0544999999997
0.38,3665.0068
0.39,3798.2489000000005
0.4,3906.7080000000005
0.41000000000000003,4025.547700000002
0.42,4135.583799999999
0.43,4270.489
0.44,4421.346799999999
0.45,4501.8805
0.46,4584.238200000001
0.47000000000000003,4695.621999999999
0.48,4775.3976
0.49,4933.4115999999995
0.5,5100.305
0.51,5208.766100000001
0.52,5293.517600000001
0.53,5442.1356
0.54,5635.9384
0.55,5817.987000000001
0.56,5989.779600000002
0.5700000000000001,6184.813000000002
0.58,6416.371599999999
0.59,6552.690299999999
0.6,6677.49
0.61,6912.8411
0.62,7338.1975999999995
0.63,7517.8056
0.64,7665.744000000001
0.65,7821.1795
0.66,8159.4956
0.67,8377.956600000001
0.68,8684.878400000001
0.6900000000000001,8944.7712
0.7000000000000001,9148.942000000001
0.71,9591.073499999999
0.72,9837.0236
0.73,10060.5377
0.74,10286.745
0.75,10635.235
0.76,10942.856000000002
0.77,11510.7065
0.78,11795.478000000003
0.79,11963.931300000002
0.8,12120.582
0.81,12419.855
0.8200000000000001,12738.273400000002
0.8300000000000001,13234.736100000004
0.84,13711.136399999998
0.85,14215.071
0.86,14487.5044
0.87,15023.8217
0.88,15451.5508
0.89,16180.490000000002
0.9,16595.21
0.91,17240.012500000004
0.92,17820.152800000003
0.93,18627.492400000014
0.9400000000000001,19519.824200000025
0.9500000000000001,20391.452500000003
0.96,21981.648799999995
0.97,22648.707
0.98,25046.0784
0.99,28004.8629
1,34919.09
