q,ic50
0,22.55
0.01,78.05560000000001
0.02,201.39260000000002
0.03,275.5996
0.04,327.0336
0.05,404.48
0.06,487.7974
0.07,526.1002000000001
0.08,609.3335999999999
0.09,692.331
0.1,753.68
0.11,802.6984
0.12,864.7275999999999
0.13,943.7318
0.14,1005.6970000000001
0.15,1066.481
0.16,1105.7631999999999
0.17,1192.5699000000002
0.18,1264.6779999999997
0.19,1327.1243
0.2,1413.1760000000002
0.21,1485.4804
0.22,1541.6254
0.23,1596.6912
0.24,1681.6524
0.25,1736.015
0.26,1849.1628000000005
0.27,1933.8968000000002
0.28,2008.7496000000006
0.29,2078.0324
0.3,2175.81
0.31,2270.9769
0.32,2358.3251999999998
0.33,2424.7577
0.34,2470.482
0.35000000000000003,2567.2275
0.36,2665.1479999999997
0.37,2778.9534999999996
0.38,2875.8046
0.39,2995.3680999999997
0.4,3056.75
0.41000000000000003,3147.9127000000003
0.42,3295.4595999999992
0.43,3394.9529999999995
0.44,3610.4416
0.45,3760.6225000000004
0.46,3873.3398000000007
0.47000000000000003,3982.1103000000003
0.48,4184.0292
0.49,4310.7496
0.5,4525.85
0.51,4685.7888
0.52,4868.062000000002
0.53,5034.7066
0.54,5154.690200000001
0.55,5282.486000000001
0.56,5432.6276
0.5700000000000001,5734.047200000001
0.58,5968.104799999999
0.59,6120.5095
0.6,6277.093999999999
0.61,6530.825499999999
0.62,6701.234
0.63,6932.806700000001
0.64,7117.4872000000005
0.65,7317.7505
0.66,7506.228400000001
0.67,7693.7481
0.68,7903.7344
0.6900000000000001,8054.857100000001
0.7000000000000001,8371.639000000003
0.71,8592.939699999999
0.72,8721.753999999999
0.73,8905.2454
0.74,9148.932
0.75,9451.895
0.76,9885.9552
0.77,10180.849699999999
0.78,10561.392400000004
0.79,10898.8
0.8,11361.672
0.81,11684.437600000001
0.8200000000000001,11901.970800000005
0.8300000000000001,12297.691400000002
0.84,12614.962399999999
0.85,13166.2965
0.86,13383.621799999999
0.87,13782.4134
0.88,14243.6488
0.89,14590.722700000002
0.9,15006.613000000003
0.91,15516.198800000002
0.92,16234.7936
0.93,16736.9082
0.9400000000000001,17675.961200000012
0.9500000000000001,18958.86200000002
0.96,20097.009999999995
0.97,20963.41629999999
0.98,22927.130999999994
0.99,24652.053399999997
1,28542.87
