q,ic50
0,1140.57
0.01,3808.5321999999996
0.02,4605.0496
0.03,5309.8638
0.04,5720.868400000001
0.05,5990.112500000001
0.06,6173.183799999999
0.07,6610.8459
0.08,7103.627600000001
0.09,7366.8881
0.1,7607.2570000000005
0.11,7838.0491
0.12,8226.8324
0.13,8412.7432
0.14,8604.0516
0.15,8841.913999999999
0.16,9177.536399999999
0.17,9351.2683
0.18,9531.2266
0.19,9936.645199999999
0.2,10192.658
0.21,10414.0846
0.22,10686.2338
0.23,11013.8125
0.24,11247.0232
0.25,11604.427500000002
0.26,11980.0888
0.27,12229.305400000001
0.28,12497.185200000002
0.29,12697.600999999999
0.3,13018.135999999999
0.31,13189.0225
0.32,13410.817200000001
0.33,13590.285100000001
0.34,13688.847399999999
0.35000000000000003,13767.529
0.36,13979.703999999998
0.37,14193.1078
0.38,14432.988000000001
0.39,14719.5269
0.4,14914.190000000002
0.41000000000000003,15025.561000000002
0.42,15275.643199999999
0.43,15502.9983
0.44,15762.0552
0.45,15907.797
0.46,16028.1806
0.47000000000000003,16248.4326
0.48,16528.0664
0.49,16858.1481
0.5,17172.525
0.51,17350.9746
0.52,17571.0944
0.53,17753.8978
0.54,18068.660799999998
0.55,18257.5285
0.56,18635.093600000007
0.5700000000000001,18877.0017
0.58,19160.774999999998
0.59,19526.876099999998
0.6,19998.755999999998
0.61,20393.5729
0.62,20707.9106
0.63,20944.9558
0.64,21143.9128
0.65,21287.8545
0.66,21508.670000000002
0.67,21808.7068
0.68,22214.5764
0.6900000000000001,22458.670500000004
0.7000000000000001,22700.872000000003
0.71,22912.42
0.72,23091.1
0.73,23492.324799999995
0.74,23986.5268
0.75,24410.480000000003
0.76,24761.943600000002
0.77,25201.1593
0.78,25622.179200000002
0.79,25955.811100000006
0.8,26380.808
0.81,26629.0064
0.8200000000000001,26869.720400000006
0.8300000000000001,27272.283499999998
0.84,27621.443999999996
0.85,28086.338
0.86,28672.130200000003
0.87,29145.722
0.88,29768.5464
0.89,30227.985099999998
0.9,30672.855000000003
0.91,31171.1329
0.92,31508.53440000001
0.93,32337.376700000008
0.9400000000000001,32970.8926
0.9500000000000001,33404.83950000001
0.96,34031.84079999999
0.97,35482.438399999985
0.98,36254.8562
0.99,37583.8414
1,41008.65
