q,ic50
0,75.09
0.01,182.0714
0.02,238.9226
0.03,258.4877
0.04,322.6192
0.05,374.64200000000005
0.06,397.0344
0.07,429.3626
0.08,465.42040000000003
0.09,502.2322
0.1,532.063
0.11,565.6938
0.12,607.842
0.13,645.2361999999999
0.14,694.7995999999999
0.15,733.769
0.16,749.4604
0.17,781.2397
0.18,816.9668
0.19,862.3690000000001
0.2,910.142
0.21,980.6616999999999
0.22,1024.5234
0.23,1057.9807
0.24,1102.3716
0.25,1180.98
0.26,1225.8648
0.27,1264.1936
0.28,1301.4232000000002
0.29,1346.624
0.3,1404.519
0.31,1469.7769999999998
0.32,1522.4996
0.33,1582.4365000000003
0.34,1706.6844000000006
0.35000000000000003,1801.3715000000004
0.36,1878.4868000000001
0.37,1983.1988
0.38,2029.7287999999999
0.39,2086.5962
0.4,2166.676
0.41000000000000003,2234.0506
0.42,2335.4438
0.43,2401.4881
0.44,2534.0712000000003
0.45,2626.6360000000004
0.46,2732.0632000000005
0.47000000000000003,2842.6229000000003
0.48,2920.0024
0.49,2998.5482
0.5,3108.41
0.51,3216.6046000000006
0.52,3402.1180000000004
0.53,3509.5593
0.54,3597.4516
0.55,3683.5695000000005
0.56,3813.524400000001
0.5700000000000001,3950.7184000000016
0.58,4106.5846
0.59,4261.720399999999
0.6,4473.484
0.61,4656.089900000001
0.62,4873.4064
0.63,5001.3828
0.64,5211.4628
0.65,5314.6735
0.66,5512.2586
0.67,5655.1324
0.68,5888.475600000005
0.6900000000000001,6070.544200000001
0.7000000000000001,6316.048000000001
0.71,6556.148999999999
0.72,6793.317999999999
0.73,6973.399600000001
0.74,7178.3852
0.75,7423.7575
0.76,7782.6348
0.77,7962.3667000000005
0.78,8320.269600000001
0.79,8803.0629
0.8,9083.928000000002
0.81,9293.387999999999
0.8200000000000001,9577.847600000006
0.8300000000000001,10074.288400000001
0.84,10517.547999999997
0.85,11103.865499999998
0.86,11585.3274
0.87,11828.407500000001
0.88,12191.410400000002
0.89,13176.830500000002
0.9,13634.114000000003
0.91,14187.346400000004
0.92,15036.377200000003
0.93,16104.746400000005
0.9400000000000001,16959.585400000004
0.9500000000000001,17716.241
0.96,19014.2576
0.97,20180.535700000004
0.98,21787.215799999994
0.99,24353.750999999997
1,30670.6
