q,ic50
0,81.95
0.01,141.32790000000003
0.02,192.365
0.03,240.48020000000002
0.04,260.6352
0.05,291.9315
0.06,337.43559999999997
0.07,387.5425
0.08,419.9592
0.09,449.3636
0.1,490.83700000000005
0.11,504.8217
0.12,536.402
0.13,569.2963
0.14,586.566
0.15,616.251
0.16,638.0736
0.17,658.8466
0.18,689.8864000000001
0.19,711.9753
0.2,739.114
0.21,760.5878
0.22,781.0108
0.23,811.6298
0.24,840.0448
0.25,874.8225
0.26,915.6904000000001
0.27,945.5892000000001
0.28,984.6948000000001
0.29,1028.46
0.3,1048.02
0.31,1097.9876
0.32,1143.8496
0.33,1183.6543000000001
0.34,1231.6886000000004
0.35000000000000003,1272.894
0.36,1320.0112
0.37,1361.7561
0.38,1399.6086
0.39,1453.1232
0.4,1494.8600000000001
0.41000000000000003,1540.2437
0.42,1601.3082
0.43,1647.3899999999999
0.44,1696.1316000000002
0.45,1755.4499999999998
0.46,1819.276
0.47000000000000003,1877.3721
0.48,1952.56
0.49,2034.9029
0.5,2114.365
0.51,2197.4629999999997
0.52,2284.0371999999998
0.53,2401.5375000000004
0.54,2465.9782000000005
0.55,2607.0200000000004
0.56,2658.9764000000005
0.5700000000000001,2757.3758
0.58,2884.3032
0.59,2956.9659
0.6,3023.054
0.61,3122.2889
0.62,3201.676
0.63,3291.5418
0.64,3384.8936000000003
0.65,3506.3295000000003
0.66,3702.887
0.67,3825.5299000000005
0.68,3985.5912000000008
0.6900000000000001,4089.0663999999997
0.7000000000000001,4299.484000000001
0.71,4407.36
0.72,4537.024799999999
0.73,4656.0410999999995
0.74,4806.241599999999
0.75,5072.7525000000005
0.76,5335.0072
0.77,5433.540000000001
0.78,5618.291800000001
0.79,5821.393900000003
0.8,6103.184000000001
0.81,6292.273100000004
0.8200000000000001,6573.007600000001
0.8300000000000001,6845.7177
0.84,7088.890399999999
0.85,7282.472499999998
0.86,7742.2728
0.87,8155.0335
0.88,8437.7968
0.89,8811.3952
0.9,9272.279
0.91,9845.417500000001
0.92,10126.1636
0.93,11350.9515
0.9400000000000001,11631.56820000001
0.9500000000000001,13166.0275
0.96,13928.146399999992
0.97,15622.925299999999
0.98,17013.333400000003
0.99,19799.364499999992
1,30715.43
