q,ic50
0,68.95
0.01,181.46030000000002
0.02,231.7796
0.03,274.6966
0.04,301.7712
0.05,346.304
0.06,381.64180000000005
0.07,415.1883000000001
0.08,431.00879999999995
0.09,473.844
0.1,511.168
0.11,533.4695
0.12,587.2084
0.13,654.2243
0.14,694.7802
0.15,729.1245
0.16,755.7772
0.17,782.3686
0.18,808.5192
0.19,830.9461
0.2,857.2080000000001
0.21,908.2302999999999
0.22,950.0182000000001
0.23,1002.9672
0.24,1026.3692
0.25,1054.685
0.26,1094.2323999999999
0.27,1130.9794000000002
0.28,1164.4948000000002
0.29,1196.4728
0.3,1225.798
0.31,1253.8982
0.32,1310.4532000000002
0.33,1344.6781
0.34,1378.6446
0.35000000000000003,1408.2215
0.36,1498.6288
0.37,1556.6738
0.38,1630.9845999999998
0.39,1668.1361000000002
0.4,1711.284
0.41000000000000003,1745.6754000000005
0.42,1794.4299999999998
0.43,1833.8042
0.44,1879.5572
0.45,1931.4270000000001
0.46,1962.0056
0.47000000000000003,2014.9865000000002
0.48,2045.1195999999998
0.49,2079.5645
0.5,2158.255
0.51,2273.6890000000003
0.52,2407.1240000000003
0.53,2501.087200000001
0.54,2603.1096
0.55,2650.769500000001
0.56,2704.4939999999997
0.5700000000000001,2747.9001000000017
0.58,2858.8772
0.59,2935.1668999999997
0.6,2995.78
0.61,3117.974
0.62,3178.6008
0.63,3252.7340999999997
0.64,3366.7652
0.65,3474.3925000000017
0.66,3664.5188000000003
0.67,3805.439000000001
0.68,3954.2396000000017
0.6900000000000001,4080.7781000000004
0.7000000000000001,4251.683000000001
0.71,4364.6644
0.72,4466.5368
0.73,4548.602800000001
0.74,4653.634
0.75,4829.1449999999995
0.76,4946.7248
0.77,5182.6574
0.78,5415.3532000000005
0.79,5648.841900000001
0.8,5837.768000000002
0.81,6033.180100000001
0.8200000000000001,6304.167600000003
0.8300000000000001,6545.9633
0.84,6891.7796
0.85,7292.652
0.86,7476.222999999999
0.87,7821.582299999999
0.88,8257.805199999999
0.89,8737.443200000002
0.9,9174.458000000002
0.91,9649.3159
0.92,10254.766800000001
0.93,10857.951400000009
0.9400000000000001,11476.332200000006
0.9500000000000001,12124.822000000004
0.96,13646.671199999999
0.97,15870.452899999997
0.98,17583.078599999997
0.99,20637.493199999997
1,27663.57
