q,ic50
0,3164.43
0.01,5525.5578000000005
0.02,6258.475
0.03,6659.706400000001
0.04,7099.4956
0.05,7347.93
0.06,7603.2724
0.07,7996.948
0.08,8209.303600000001
0.09,8447.7176
0.1,8764.757000000001
0.11,9005.3465
0.12,9250.369999999999
0.13,9510.536399999999
0.14,9714.742999999999
0.15,9827.3525
0.16,10062.9652
0.17,10419.800099999999
0.18,10633.815
0.19,10967.7397
0.2,11213.54
0.21,11359.971399999999
0.22,11520.0672
0.23,11702.1946
0.24,11822.03
0.25,12095.14
0.26,12231.9884
0.27,12301.8452
0.28,12450.6508
0.29,12574.009399999999
0.3,12708.136999999999
0.31,12860.774700000002
0.32,12971.587599999999
0.33,13162.6528
0.34,13397.246
0.35000000000000003,13599.585500000001
0.36,13738.4696
0.37,14028.2995
0.38,14267.176600000003
0.39,14459.381300000001
0.4,14628.196000000002
0.41000000000000003,14783.398400000002
0.42,14998.9648
0.43,15151.674799999999
0.44,15330.1676
0.45,15438.279999999999
0.46,15597.3524
0.47000000000000003,15681.295100000001
0.48,15936.822400000001
0.49,16139.0623
0.5,16251.3
0.51,16566.955700000002
0.52,16781.4444
0.53,16924.8439
0.54,17208.8644
0.55,17472.051
0.56,17711.7144
0.5700000000000001,18024.315200000005
0.58,18302.360999999997
0.59,18442.6079
0.6,18700.954
0.61,18887.9739
0.62,19078.2198
0.63,19323.0789
0.64,19425.663999999997
0.65,19645.9425
0.66,19814.8858
0.67,20042.030600000006
0.68,20349.5904
0.6900000000000001,20710.3085
0.7000000000000001,20988.807
0.71,21198.819799999997
0.72,21519.1552
0.73,21801.1226
0.74,22060.6218
0.75,22454.8875
0.76,22703.838
0.77,22858.155000000002
0.78,23165.345
0.79,23410.683
0.8,23939.110000000004
0.81,24419.5514
0.8200000000000001,24702.0494
0.8300000000000001,25063.847200000007
0.84,25404.061199999996
0.85,25716.993
0.86,26107.2434
0.87,26551.9916
0.88,27231.6456
0.89,27871.2904
0.9,28354.489
0.91,28835.789200000007
0.92,29675.9536
0.93,30415.5417
0.9400000000000001,30993.036200000002
0.9500000000000001,32039.791500000003
0.96,32858.512
0.97,34151.876099999994
0.98,35060.710199999994
0.99,36950.106499999994
1,40797.11
