q,ic50
0,234.78
0.01,479.5575
0.02,681.592
0.03,795.8758
0.04,985.4879999999999
0.05,1101.626
0.06,1208.1022
0.07,1314.8802
0.08,1430.7759999999998
0.09,1535.683
0.1,1623.287
0.11,1670.085
0.12,1787.9324
0.13,1873.3638000000003
0.14,2017.7466
0.15,2131.6054999999997
0.16,2212.9287999999997
0.17,2375.1074
0.18,2494.7075999999997
0.19,2604.3081
0.2,2725.714
0.21,2796.4165999999996
0.22,2911.4126000000006
0.23,2972.3460999999998
0.24,3077.2124
0.25,3178.0825
0.26,3258.0646
0.27,3349.0292
0.28,3404.9904
0.29,3484.0732
0.3,3550.807
0.31,3673.0003
0.32,3766.7776000000003
0.33,3841.5381000000007
0.34,3950.4988
0.35000000000000003,4023.8865
0.36,4105.512
0.37,4178.8835
0.38,4253.3378
0.39,4359.729
0.4,4490.2880000000005
0.41000000000000003,4562.2132
0.42,4653.1296
0.43,4725.1919
0.44,4851.0252
0.45,4934.2835
0.46,5085.2924
0.47000000000000003,5181.6343
0.48,5286.0252
0.49,5418.9022
0.5,5548.14
0.51,5601.8670999999995
0.52,5641.0028
0.53,5805.0661
0.54,5929.3986
0.55,6076.063
0.56,6234.556400000001
0.5700000000000001,6328.7186
0.58,6432.6636
0.59,6548.553099999999
0.6,6687.665999999999
0.61,6804.0588
0.62,6902.963400000001
0.63,6982.2154
0.64,7150.3168000000005
0.65,7263.32
0.66,7426.0118
0.67,7547.6302
0.68,7792.132799999999
0.6900000000000001,7987.096700000001
0.7000000000000001,8143.982000000001
0.71,8310.5981
0.72,8451.4372
0.73,8545.6706
0.74,8767.731
0.75,8926.2975
0.76,9174.9556
0.77,9310.479200000002
0.78,9519.193000000001
0.79,9619.4092
0.8,9914.326000000001
0.81,10250.518900000001
0.8200000000000001,10513.776000000002
0.8300000000000001,10717.8093
0.84,11027.768399999997
0.85,11280.263500000001
0.86,11609.5636
0.87,11913.867699999999
0.88,12318.9848
0.89,12698.225
0.9,13063.059000000005
0.91,13660.2917
0.92,14076.024400000004
0.93,14653.010600000003
0.9400000000000001,15481.618800000004
0.9500000000000001,16380.974500000006
0.96,17186.565599999998
0.97,17865.4524
0.98,19155.1296
0.99,20454.1708
1,27088.07
