q,ic50
0,331.23
0.01,532.1277
0.02,807.4906
0.03,910.8916999999999
0.04,1095.6044000000002
0.05,1152.8770000000002
0.06,1274.4489999999998
0.07,1460.4597
0.08,1608.0116
0.09,1707.8163999999997
0.1,1793.588
0.11,1953.8005000000003
0.12,2184.8
0.13,2305.2249
0.14,2386.2756
0.15,2546.6175
0.16,2657.422
0.17,2740.822
0.18,2861.2059999999997
0.19,2974.8352999999997
0.2,3110.3700000000003
0.21,3316.0192
0.22,3647.3804
0.23,3804.28
0.24,3963.308
0.25,4072.7375
0.26,4325.787200000001
0.27,4557.106
0.28,4935.0576
0.29,5100.0917
0.3,5390.799999999999
0.31,5631.470799999999
0.32,5788.941199999999
0.33,6034.4836000000005
0.34,6233.260399999999
0.35000000000000003,6504.337
0.36,6672.7396
0.37,6980.8025
0.38,7163.6158
0.39,7285.895399999999
0.4,7534.168
0.41000000000000003,7751.969800000001
0.42,7980.4479999999985
0.43,8198.4922
0.44,8510.5576
0.45,8888.7675
0.46,9072.163199999999
0.47000000000000003,9295.0818
0.48,9562.3732
0.49,9786.346000000001
0.5,10240.150000000001
0.51,10550.1479
0.52,10996.5416
0.53,11217.6309
0.54,11416.7952
0.55,11763.973000000002
0.56,12001.687200000002
0.5700000000000001,12352.601300000002
0.58,12581.0728
0.59,13046.2254
0.6,13505.024
0.61,13896.114399999999
0.62,14072.597
0.63,14629.0119
0.64,14902.036399999999
0.65,15092.799500000001
0.66,15381.083200000001
0.67,15712.217800000006
0.68,16016.8044
0.6900000000000001,16567.073900000003
0.7000000000000001,16928.176
0.71,17462.795199999997
0.72,17809.728799999997
0.73,18314.775299999998
0.74,18827.701999999997
0.75,19162.600000000002
0.76,19625.8588
0.77,19844.558299999997
0.78,20177.8116
0.79,20473.659900000002
0.8,21077.330000000005
0.81,21572.745600000002
0.8200000000000001,21912.935400000002
0.8300000000000001,22531.743900000012
0.84,23209.755199999996
0.85,23633.471999999998
0.86,24259.8086
0.87,24964.1391
0.88,25459.002
0.89,26717.862699999998
0.9,27581.65
0.91,28366.273599999997
0.92,28835.7832
0.93,29491.990000000005
0.9400000000000001,30540.846000000005
0.9500000000000001,31204.676000000007
0.96,31901.342
0.97,32855.9286
0.98,33666.16819999999
0.99,35369.726
1,38354.98
