q,ic50
0,538.69
0.01,1730.8987
0.02,2613.7000000000003
0.03,3394.3882
0.04,4040.6424
0.05,4497.549
0.06,4773.0994
0.07,5289.3745
0.08,5691.210400000001
0.09,5966.072900000001
0.1,6396.245000000001
0.11,6748.4739
0.12,7090.84
0.13,7473.2584
0.14,7832.8688
0.15,8119.447499999999
0.16,8393.3108
0.17,8625.9589
0.18,8813.7652
0.19,9018.7459
0.2,9358.218
0.21,9691.0537
0.22,9921.229800000001
0.23,10149.746500000001
0.24,10376.181199999999
0.25,10596.765
0.26,10897.6178
0.27,11093.3809
0.28,11251.7056
0.29,11466.7603
0.3,11792.484999999999
0.31,12143.944599999999
0.32,12332.9868
0.33,12535.5861
0.34,12840.8904
0.35000000000000003,13085.981500000002
0.36,13244.1324
0.37,13497.4291
0.38,13685.757
0.39,13879.1818
0.4,14099.314
0.41000000000000003,14219.3456
0.42,14509.3708
0.43,14735.41
0.44,14920.937600000001
0.45,15126.1885
0.46,15407.2418
0.47000000000000003,15682.8795
0.48,15796.0068
0.49,15991.4447
0.5,16145.265
0.51,16573.3477
0.52,16928.569199999998
0.53,17122.466500000002
0.54,17339.7022
0.55,17530.82
0.56,17871.466
0.5700000000000001,18232.285200000002
0.58,18423.6432
0.59,18621.862499999996
0.6,18938.826
0.61,19138.977
0.62,19375.545
0.63,19677.353600000002
0.64,20008.5756
0.65,20304.3755
0.66,20560.8966
0.67,20832.818
0.68,21191.451600000004
0.6900000000000001,21633.275700000002
0.7000000000000001,21966.38100000001
0.71,22351.7901
0.72,22604.7836
0.73,23077.574199999995
0.74,23319.0282
0.75,23514.87
0.76,24149.5092
0.77,24567.855
0.78,24950.814400000003
0.79,25192.206700000002
0.8,25596.18
0.81,25896.165200000003
0.8200000000000001,26140.502400000005
0.8300000000000001,26294.764300000003
0.84,26631.7496
0.85,26975.5845
0.86,27299.3468
0.87,27953.6031
0.88,28556.9404
0.89,29268.446200000002
0.9,29882.395
0.91,30675.817400000004
0.92,31446.655600000002
0.93,32531.8497
0.9400000000000001,33206.4416
0.9500000000000001,33737.010500000004
0.96,34551.0344
0.97,35447.152
0.98,36129.6626
0.99,36591.547
1,39361.45
