q,ic50
0,195.24
0.01,383.27950000000004
0.02,494.75079999999997
0.03,562.2947
0.04,617.9924
0.05,672.2970000000001
0.06,740.6164
0.07,782.9937000000001
0.08,837.0592
0.09,887.6843
0.1,924.48
0.11,995.3549
0.12,1049.3588
0.13,1111.2729000000002
0.14,1157.5096
0.15,1197.5869999999998
0.16,1285.7376
0.17,1329.5713999999998
0.18,1385.4626
0.19,1418.0688
0.2,1490.7520000000002
0.21,1553.2997
0.22,1577.2552
0.23,1624.4339
0.24,1681.2656000000002
0.25,1736.4725000000003
0.26,1774.8624
0.27,1812.536
0.28,1846.7492000000002
0.29,1883.3413999999998
0.3,1922.451
0.31,1970.7172
0.32,2028.6052
0.33,2079.4754
0.34,2195.9342000000006
0.35000000000000003,2264.7960000000003
0.36,2307.1980000000003
0.37,2379.4587
0.38,2425.4755999999998
0.39,2464.7766
0.4,2515.0960000000005
0.41000000000000003,2607.8582
0.42,2663.7349999999997
0.43,2722.3376
0.44,2763.718
0.45,2860.1625
0.46,2913.504000000001
0.47000000000000003,2999.4793
0.48,3117.9588
0.49,3203.3957
0.5,3257.1850000000004
0.51,3322.2542000000003
0.52,3408.3068000000003
0.53,3508.4266000000007
0.54,3647.059800000001
0.55,3742.3475
0.56,3803.749200000001
0.5700000000000001,3888.038700000001
0.58,3971.2708
0.59,4052.8737
0.6,4118.683999999999
0.61,4209.1479
0.62,4314.0491999999995
0.63,4542.4711
0.64,4686.7568
0.65,4797.0245
0.66,4957.153200000001
0.67,5046.5673
0.68,5229.232800000002
0.6900000000000001,5384.023800000001
0.7000000000000001,5474.142000000002
0.71,5640.2327000000005
0.72,5807.477999999999
0.73,5892.1431999999995
0.74,6119.55
0.75,6290.905
0.76,6617.5412
0.77,6748.8623
0.78,6945.4138
0.79,7093.400700000002
0.8,7419.786
0.81,7715.4916
0.8200000000000001,7859.421200000001
0.8300000000000001,8160.610200000005
0.84,8471.820799999998
0.85,8774.329999999998
0.86,9256.205199999999
0.87,9535.7565
0.88,10215.0844
0.89,10572.8506
0.9,11016.511
0.91,11548.574200000001
0.92,11959.716000000002
0.93,12319.796200000003
0.9400000000000001,12990.561600000003
0.9500000000000001,13643.6645
0.96,14502.4412
0.97,15624.218999999994
0.98,16744.974399999996
0.99,18407.884399999995
1,31804.06
