q,ic50
0,184.94
0.01,388.22610000000003
0.02,426.4196
0.03,498.1469
0.04,549.5835999999999
0.05,594.1289999999999
0.06,630.681
0.07,662.4534
0.08,697.5011999999999
0.09,722.6133000000001
0.1,810.4310000000002
0.11,839.5026
0.12,869.7416000000001
0.13,882.8642
0.14,915.6512
0.15,956.3799999999999
0.16,1009.1412
0.17,1059.3004
0.18,1118.1402
0.19,1149.2908000000002
0.2,1187.626
0.21,1219.7883000000002
0.22,1282.7162
0.23,1329.6587
0.24,1360.1475999999998
0.25,1400.6
0.26,1446.7196
0.27,1486.5576
0.28,1527.1052000000002
0.29,1555.4558999999997
0.3,1605.6889999999999
0.31,1674.7188999999998
0.32,1728.0503999999999
0.33,1795.9633
0.34,1859.7632000000003
0.35000000000000003,1896.0235
0.36,1985.9796
0.37,2084.5959000000003
0.38,2131.08
0.39,2184.585
0.4,2259.41
0.41000000000000003,2338.0866
0.42,2392.3886
0.43,2476.7423
0.44,2563.8512
0.45,2665.2934999999998
0.46,2728.2326000000003
0.47000000000000003,2775.3391
0.48,2865.1248
0.49,2939.1885
0.5,3013.2349999999997
0.51,3114.5806000000002
0.52,3193.3304000000003
0.53,3314.8315000000002
0.54,3378.3860000000004
0.55,3543.2660000000005
0.56,3642.8324000000002
0.5700000000000001,3755.5066000000015
0.58,3958.9809999999998
0.59,4080.2368999999994
0.6,4195.173999999999
0.61,4265.8298
0.62,4374.960599999999
0.63,4527.0562
0.64,4647.5064
0.65,4833.842500000001
0.66,4958.226200000001
0.67,5112.910700000001
0.68,5250.869200000004
0.6900000000000001,5510.2834
0.7000000000000001,5661.704000000001
0.71,5796.638099999998
0.72,5981.4532
0.73,6130.4691
0.74,6231.3818
0.75,6468.2375
0.76,6686.2108
0.77,6902.0413
0.78,7142.9584
0.79,7463.083700000001
0.8,7708.638000000001
0.81,7930.2895000000035
0.8200000000000001,8152.7516000000005
0.8300000000000001,8386.789500000003
0.84,8659.151199999997
0.85,8976.4705
0.86,9279.963199999998
0.87,9772.4383
0.88,10135.824
0.89,10653.11
0.9,10955.556000000002
0.91,11487.5015
0.92,11816.828800000001
0.93,12565.961700000005
0.9400000000000001,13281.3032
0.9500000000000001,14068.551000000005
0.96,14754.75759999999
0.97,15793.631199999989
0.98,16908.594999999998
0.99,19573.062400000003
1,26470.65
