q,ic50
0,159.55
0.01,323.2267
0.02,380.83000000000004
0.03,421.71070000000003
0.04,473.38800000000003
0.05,547.1355
0.06,581.1546000000001
0.07,662.1430000000001
0.08,697.1295999999999
0.09,750.0682
0.1,777.246
0.11,819.0567000000001
0.12,864.63
0.13,943.1062999999999
0.14,998.6638000000002
0.15,1044.4360000000001
0.16,1072.8568
0.17,1116.6538
0.18,1158.9576
0.19,1185.503
0.2,1241.032
0.21,1267.6153
0.22,1293.5282
0.23,1314.4231
0.24,1378.4944
0.25,1424.7175
0.26,1448.2
0.27,1485.2501000000002
0.28,1508.7604000000001
0.29,1542.9225000000001
0.3,1581.27
0.31,1630.7548000000002
0.32,1660.3496
0.33,1705.4972000000002
0.34,1756.1546
0.35000000000000003,1795.3575
0.36,1839.7208
0.37,1922.8328999999999
0.38,1997.8292000000001
0.39,2056.5693
0.4,2128.54
0.41000000000000003,2167.2684
0.42,2214.9939999999997
0.43,2280.7136
0.44,2380.4596
0.45,2443.2560000000003
0.46,2520.5416
0.47000000000000003,2560.3088000000002
0.48,2635.0611999999996
0.49,2688.0057
0.5,2746.33
0.51,2813.9750000000004
0.52,2865.8548
0.53,2923.9120000000003
0.54,3002.6292000000003
0.55,3068.3365
0.56,3149.6884000000005
0.5700000000000001,3234.8825000000006
0.58,3292.9233999999997
0.59,3388.6036999999997
0.6,3511.3779999999997
0.61,3614.946
0.62,3693.3734000000004
0.63,3809.9725
0.64,3907.5900000000006
0.65,4001.8865
0.66,4110.8460000000005
0.67,4225.7748
0.68,4337.7736
0.6900000000000001,4434.394100000001
0.7000000000000001,4523.374000000001
0.71,4642.102099999999
0.72,4767.8568
0.73,4879.3956
0.74,4963.8506
0.75,5064.115
0.76,5221.6484
0.77,5357.7742
0.78,5505.774600000001
0.79,5733.5317000000005
0.8,5906.77
0.81,6084.264
0.8200000000000001,6332.708200000001
0.8300000000000001,6450.1404
0.84,6661.6368
0.85,6901.576999999999
0.86,7219.0228
0.87,7621.725100000001
0.88,7829.307600000001
0.89,8294.9382
0.9,8511.150000000001
0.91,8994.3348
0.92,9292.412000000002
0.93,9614.1826
0.9400000000000001,10286.158000000001
0.9500000000000001,11807.70050000001
0.96,12740.352399999992
0.97,13629.080599999998
0.98,14838.559799999992
0.99,17560.11379999999
1,24559.5
