q,ic50
0,1566.12
0.01,3101.9631
0.02,3734.4267999999997
0.03,4184.0349
0.04,4707.7824
0.05,5210.556
0.06,5420.0506000000005
0.07,5673.206
0.08,5876.5468
0.09,6067.411899999999
0.1,6330.979
0.11,6545.482499999999
0.12,6781.866400000001
0.13,6863.7510999999995
0.14,7100.7286
0.15,7303.348999999999
0.16,7616.7991999999995
0.17,7786.745300000001
0.18,7984.8676
0.19,8321.4619
0.2,8466.913999999999
0.21,8635.7732
0.22,8887.5596
0.23,9086.368900000001
0.24,9248.686
0.25,9351.9475
0.26,9516.622
0.27,9772.077400000002
0.28,9966.144400000001
0.29,10189.0853
0.3,10425.806
0.31,10584.800200000001
0.32,10796.212
0.33,11060.9592
0.34,11185.1962
0.35000000000000003,11312.957
0.36,11473.6556
0.37,11682.0842
0.38,11868.5838
0.39,12000.4909
0.4,12273.456000000002
0.41000000000000003,12513.6339
0.42,12646.5356
0.43,12808.0431
0.44,12983.5144
0.45,13234.982
0.46,13353.559799999999
0.47000000000000003,13541.0957
0.48,13656.978
0.49,13877.9139
0.5,14102.58
0.51,14329.4215
0.52,14590.158000000001
0.53,14733.1966
0.54,14925.060000000001
0.55,15161.7905
0.56,15329.562399999999
0.5700000000000001,15561.333200000001
0.58,15683.871
0.59,15800.525300000001
0.6,15996.042000000001
0.61,16207.3521
0.62,16475.292999999998
0.63,16888.0669
0.64,17071.3868
0.65,17204.7925
0.66,17382.0786
0.67,17714.2221
0.68,17927.992
0.6900000000000001,18181.824500000002
0.7000000000000001,18440.339
0.71,18902.1289
0.72,19218.3656
0.73,19697.012
0.74,20055.619199999997
0.75,20328.25
0.76,20580.202
0.77,20847.869
0.78,21060.501600000003
0.79,21471.9099
0.8,21737.826
0.81,22054.0434
0.8200000000000001,22341.898400000002
0.8300000000000001,22619.856900000002
0.84,23106.87
0.85,23421.012
0.86,24138.933
0.87,24674.512600000002
0.88,24998.7044
0.89,25200.26
0.9,25697.082000000002
0.91,26144.304099999998
0.92,26658.982800000005
0.93,26995.133400000002
0.9400000000000001,27787.5026
0.9500000000000001,28406.925000000003
0.96,28791.954399999995
0.97,30252.090899999996
0.98,30833.301199999998
0.99,32135.533799999997
1,35247.81
