q,ic50
0,93.21
0.01,316.6322
0.02,414.7566
0.03,455.0471
0.04,533.5004
0.05,585.6465
0.06,650.9216
0.07,750.77250000000015
0.08,824.7576000000001
0.09,936.9807
0.1,963.039
0.11,1034.6668
0.12,1109.5884
0.13,1176.1128
0.14,1257.0716000000004
0.15,1339.9025
0.16,1444.7564
0.17,1485.3931
0.18,1554.6134
0.19,1632.8069
0.2,1745.2400000000002
0.21,1873.6932000000002
0.22,1982.8194
0.23,2091.6759
0.24,2163.0304
0.25,2231.0225
0.26,2484.7356
0.27,2555.2303
0.28,2616.946
0.29,2751.9173999999994
0.3,2872.523
0.31,3012.2367
0.32,3095.8868
0.33,3179.027
0.34,3315.2336000000005
0.35000000000000003,3464.057
0.36,3613.2839999999997
0.37,3701.2476000000006
0.38,3766.1716000000006
0.39,3935.1807
0.4,4100.9000000000015
0.41000000000000003,4253.1945000000005
0.42,4381.053199999999
0.43,4563.2311
0.44,4699.3892000000005
0.45,4935.8185
0.46,5101.287
0.47000000000000003,5296.896700000001
0.48,5466.7616
0.49,5604.6786
0.5,5830.16
0.51,6072.9268
0.52,6224.528400000001
0.53,6418.6121
0.54,6639.660800000001
0.55,6956.153
0.56,7223.173600000002
0.5700000000000001,7413.068300000002
0.58,7662.4264
0.59,8013.324699999999
0.6,8265.446
0.61,8396.4598
0.62,8724.854599999999
0.63,9001.223100000001
0.64,9212.2104
0.65,9488.058500000001
0.66,9964.4152
0.67,10080.6646
0.68,10266.8708
0.6900000000000001,10526.855100000002
0.7000000000000001,10820.775
0.71,11162.524599999999
0.72,11383.433599999998
0.73,11718.8723
0.74,11972.47
0.75,12342.627499999999
0.76,12900.231600000001
0.77,13281.828
0.78,13569.393800000002
0.79,13945.259100000003
0.8,14530.154000000002
0.81,14880.3562
0.8200000000000001,15327.981000000003
0.8300000000000001,15780.960700000001
0.84,16313.312799999998
0.85,16498.820499999998
0.86,16907.021399999994
0.87,17649.6597
0.88,18267.048
0.89,18904.3348
0.9,19636.709
0.91,20291.677300000003
0.92,20804.2248
0.93,21408.68630000001
0.9400000000000001,22123.0384
0.9500000000000001,23441.631000000012
0.96,24541.275999999998
0.97,25675.4326
0.98,27099.646599999993
0.99,29757.875699999997
1,33020.83
