q,ic50
0,184.29
0.01,636.0992
0.02,817.9245999999999
0.03,961.4239
0.04,1094.8844000000001
0.05,1212.4995
0.06,1288.4456
0.07,1402.978
0.08,1548.0559999999998
0.09,1613.1442
0.1,1772.3200000000002
0.11,1864.0764
0.12,1985.384
0.13,2071.9986
0.14,2181.1886
0.15,2323.7745
0.16,2408.1076
0.17,2473.0681
0.18,2578.3304
0.19,2659.3162
0.2,2716.038
0.21,2829.2219
0.22,2934.3430000000003
0.23,3017.2879000000003
0.24,3082.0148
0.25,3166.2625
0.26,3280.5554
0.27,3379.2194
0.28,3467.1668
0.29,3573.6037999999994
0.3,3683.161
0.31,3790.8928000000005
0.32,3872.6564
0.33,3977.1198
0.34,4080.2658
0.35000000000000003,4185.676
0.36,4295.2267999999995
0.37,4385.0261
0.38,4443.7648
0.39,4533.4093
0.4,4670.848000000001
0.41000000000000003,4766.0256
0.42,4874.7738
0.43,4946.711499999999
0.44,5029.418
0.45,5099.663500000001
0.46,5279.727400000002
0.47000000000000003,5378.683300000001
0.48,5473.084
0.49,5662.9776999999995
0.5,5845.275
0.51,6028.0776000000005
0.52,6184.3688
0.53,6303.716200000001
0.54,6386.964400000001
0.55,6565.3724999999995
0.56,6682.5512
0.5700000000000001,6787.5139
0.58,6879.7922
0.59,6997.295000000001
0.6,7083.632
0.61,7289.217
0.62,7429.7888
0.63,7559.7335
0.64,7665.187599999999
0.65,7768.0509999999995
0.66,7883.34
0.67,7970.8079
0.68,8073.1632
0.6900000000000001,8192.181700000001
0.7000000000000001,8366.530000000002
0.71,8477.9741
0.72,8617.431199999999
0.73,8761.9987
0.74,8909.7098
0.75,9129.1625
0.76,9368.3852
0.77,9678.203200000002
0.78,9983.7252
0.79,10198.678600000001
0.8,10407.694000000003
0.81,10608.9534
0.8200000000000001,10870.313600000003
0.8300000000000001,11523.2379
0.84,11799.982
0.85,12139.284999999998
0.86,12517.5224
0.87,12913.4672
0.88,13101.9228
0.89,13326.287900000001
0.9,13774.580000000002
0.91,14179.309100000002
0.92,14654.280400000001
0.93,15225.289700000007
0.9400000000000001,15823.7978
0.9500000000000001,16637.957000000006
0.96,17227.061999999998
0.97,18486.420899999994
0.98,19419.868599999994
0.99,22387.7752
1,33707.78
