q,ic50
0,48.71
0.01,103.72279999999999
0.02,131.3746
0.03,162.40279999999998
0.04,201.4924
0.05,230.4995
0.06,255.693
0.07,285.4255
0.08,318.2072
0.09,348.4204
0.1,383.01800000000003
0.11,430.9818
0.12,482.6192
0.13,543.2963
0.14,589.3704
0.15,625.4474999999999
0.16,651.86
0.17,683.2963
0.18,736.7414
0.19,779.5343
0.2,819.082
0.21,869.1138000000001
0.22,894.9677999999999
0.23,944.9238000000001
0.24,1000.5939999999999
0.25,1075.1025
0.26,1149.7472
0.27,1202.3590000000004
0.28,1272.4892000000002
0.29,1337.2291
0.3,1426.002
0.31,1482.7291
0.32,1625.29
0.33,1721.6629
0.34,1753.1168000000002
0.35000000000000003,1818.4810000000007
0.36,1884.202
0.37,2025.0656
0.38,2201.8536000000004
0.39,2335.5461999999998
0.4,2523.86
0.41000000000000003,2603.9107000000004
0.42,2763.3502
0.43,2876.2293
0.44,2974.9948
0.45,3105.3215
0.46,3270.433800000001
0.47000000000000003,3432.8029
0.48,3494.1584000000003
0.49,3655.9248
0.5,3762.04
0.51,4011.0229
0.52,4191.294
0.53,4293.350200000001
0.54,4441.3134
0.55,4621.424999999999
0.56,4867.536400000001
0.5700000000000001,5047.8595000000005
0.58,5236.167799999997
0.59,5451.053999999999
0.6,5586.539999999999
0.61,5825.6525
0.62,6004.989799999999
0.63,6141.1848
0.64,6341.5196
0.65,6516.967000000001
0.66,6656.071800000001
0.67,6844.150900000002
0.68,7154.9132
0.6900000000000001,7331.600800000002
0.7000000000000001,7520.828000000003
0.71,7729.351799999999
0.72,8176.989599999999
0.73,8551.3612
0.74,8716.6844
0.75,9020.565
0.76,9377.831600000001
0.77,9800.627
0.78,10082.683200000001
0.79,10311.444700000002
0.8,10800.518
0.81,11021.410200000004
0.8200000000000001,11342.096000000001
0.8300000000000001,11668.805600000002
0.84,12071.384399999999
0.85,12280.6935
0.86,12665.026199999998
0.87,13358.9649
0.88,13773.268399999999
0.89,14165.7968
0.9,14440.155000000002
0.91,15085.3677
0.92,15861.463200000004
0.93,16327.6286
0.9400000000000001,16753.507
0.9500000000000001,17998.242500000004
0.96,19231.462
0.97,20497.911799999998
0.98,21100.281199999994
0.99,23748.450899999993
1,28778.85
