q,ic50
0,35.14
0.01,105.9525
0.02,129.85000000000002
0.03,160.1849
0.04,199.7904
0.05,218.916
0.06,244.62939999999998
0.07,261.2517
0.08,297.3904
0.09,323.2903
0.1,380.53700000000003
0.11,423.61710000000005
0.12,457.90880000000004
0.13,498.6254
0.14,534.0414
0.15,557.7645
0.16,583.778
0.17,635.9832
0.18,668.7822
0.19,708.3827999999999
0.2,730.2500000000001
0.21,787.1321
0.22,812.9412
0.23,850.5817000000001
0.24,879.1204
0.25,900.8149999999999
0.26,939.0752
0.27,972.1513000000002
0.28,1021.7160000000001
0.29,1086.724
0.3,1132.202
0.31,1164.5479
0.32,1212.498
0.33,1255.0944
0.34,1291.7582
0.35000000000000003,1380.5225
0.36,1444.8795999999998
0.37,1490.3289
0.38,1598.0654
0.39,1669.3752
0.4,1744.806
0.41000000000000003,1812.1271000000002
0.42,1875.8966
0.43,1967.2586
0.44,2035.0116
0.45,2104.3525
0.46,2159.7156
0.47000000000000003,2271.9674000000005
0.48,2340.6351999999997
0.49,2449.6944999999996
0.5,2559.53
0.51,2702.7577000000006
0.52,2831.2364000000002
0.53,2924.4921000000004
0.54,2999.2978000000003
0.55,3168.834
0.56,3288.2760000000007
0.5700000000000001,3375.3122000000003
0.58,3451.9536
0.59,3592.2690999999995
0.6,3683.8179999999998
0.61,3772.8902
0.62,3921.5774
0.63,4088.8163999999997
0.64,4290.5648
0.65,4604.315500000001
0.66,4785.368
0.67,4923.298700000001
0.68,5174.842000000001
0.6900000000000001,5482.138200000001
0.7000000000000001,5641.6640000000025
0.71,5876.100699999999
0.72,6084.697599999998
0.73,6384.1552
0.74,6548.928199999999
0.75,6724.635
0.76,7252.9992
0.77,7543.4813
0.78,7666.412400000001
0.79,7908.120000000002
0.8,8345.228000000003
0.81,8666.382500000005
0.8200000000000001,9048.352000000006
0.8300000000000001,9622.456900000003
0.84,9993.1284
0.85,10585.857
0.86,11189.7544
0.87,11804.0789
0.88,12292.7304
0.89,12588.321
0.9,13168.110000000004
0.91,13690.738500000014
0.92,14578.914800000004
0.93,15267.133300000001
0.9400000000000001,15882.185200000002
0.9500000000000001,16919.726500000004
0.96,18658.5076
0.97,19826.693199999998
0.98,21343.759599999998
0.99,24268.250500000002
1,32105.55
