q,ic50
0,226.95
0.01,432.97200000000004
0.02,505.541
0.03,554.6180999999999
0.04,625.6476
0.05,668.983
0.06,701.316
0.07,736.4825000000001
0.08,776.9164
0.09,836.5553
0.1,912.01
0.11,987.1548
0.12,1026.4108
0.13,1109.8939
0.14,1182.6578000000002
0.15,1235.5865000000001
0.16,1292.8700000000001
0.17,1348.6845
0.18,1392.392
0.19,1475.2904
0.2,1559.302
0.21,1653.5841
0.22,1684.283
0.23,1763.1750000000002
0.24,1831.932
0.25,1872.085
0.26,1919.0228000000002
0.27,1982.6291999999999
0.28,2017.5380000000005
0.29,2069.2095999999997
0.3,2111.964
0.31,2169.376
0.32,2216.5155999999997
0.33,2264.7979
0.34,2301.5924
0.35000000000000003,2366.955
0.36,2424.336
0.37,2464.8274
0.38,2534.9750000000004
0.39,2601.5643
0.4,2741.924
0.41000000000000003,2819.7168
0.42,2866.2378
0.43,2972.0697
0.44,3050.4976
0.45,3132.5535
0.46,3205.7220000000007
0.47000000000000003,3283.3958000000007
0.48,3352.0016
0.49,3455.4264
0.5,3582.17
0.51,3715.9248000000002
0.52,3858.6216000000004
0.53,3928.8581999999997
0.54,4020.4332
0.55,4234.811000000001
0.56,4318.336
0.5700000000000001,4506.4884
0.58,4623.4
0.59,4784.202899999999
0.6,4881.416
0.61,5047.209199999999
0.62,5158.773
0.63,5277.8876
0.64,5388.8312000000005
0.65,5622.941000000001
0.66,5798.7364
0.67,5887.3854
0.68,6021.471600000001
0.6900000000000001,6212.913600000004
0.7000000000000001,6395.313000000002
0.71,6575.076999999999
0.72,6817.9612
0.73,7015.991800000001
0.74,7174.8576
0.75,7293.885
0.76,7526.304399999999
0.77,7738.193300000002
0.78,8033.3334
0.79,8286.594000000001
0.8,8665.846000000003
0.81,8924.991300000002
0.8200000000000001,9260.6838
0.8300000000000001,9547.821000000004
0.84,10034.549200000001
0.85,10430.8045
0.86,10751.7974
0.87,11168.316599999998
0.88,12223.68
0.89,12774.676699999998
0.9,13305.876
0.91,14148.041400000004
0.92,14791.699200000001
0.93,15481.135300000005
0.9400000000000001,15980.243800000004
0.9500000000000001,16741.77400000001
0.96,17595.12519999999
0.97,19795.644200000002
0.98,21313.91079999998
0.99,24795.609600000003
1,35202.46
