q,ic50
0,445.11
0.01,777.8135
0.02,1228.0009999999997
0.03,1527.6928
0.04,1600.5632
0.05,1720.2469999999998
0.06,2005.8518000000001
0.07,2329.6042
0.08,2476.308
0.09,2639.5114999999996
0.1,2738.016
0.11,2847.2873
0.12,2995.038
0.13,3124.6452
0.14,3305.5656000000004
0.15,3459.4795
0.16,3612.8956
0.17,3731.0932000000003
0.18,3863.9483999999998
0.19,3991.6854000000003
0.2,4165.0160000000005
0.21,4268.4443
0.22,4457.5830000000005
0.23,4780.0025000000005
0.24,4972.082399999999
0.25,5103.32
0.26,5351.4408
0.27,5537.300300000001
0.28,5718.9256
0.29,5916.043399999999
0.3,6132.062
0.31,6298.1675
0.32,6508.599200000001
0.33,6705.6258
0.34,6940.731600000001
0.35000000000000003,7100.8499999999995
0.36,7229.0576
0.37,7428.448899999999
0.38,7689.373
0.39,7981.0078
0.4,8329.586000000001
0.41000000000000003,8668.143100000001
0.42,8884.896799999999
0.43,9122.2836
0.44,9376.378
0.45,9504.223000000002
0.46,9747.2268
0.47000000000000003,9913.778600000001
0.48,10074.639200000001
0.49,10454.1875
0.5,10838.470000000001
0.51,11063.4764
0.52,11202.2276
0.53,11483.842800000002
0.54,11683.4332
0.55,11985.696000000004
0.56,12235.0336
0.5700000000000001,12434.272600000002
0.58,12737.812399999999
0.59,12985.067200000001
0.6,13266.057999999999
0.61,13582.2192
0.62,13793.3182
0.63,14041.455300000001
0.64,14241.9656
0.65,14617.568500000001
0.66,14918.7018
0.67,15242.1584
0.68,15536.0164
0.6900000000000001,15848.248400000008
0.7000000000000001,16164.630000000001
0.71,16403.1564
0.72,16697.615599999997
0.73,16947.7083
0.74,17396.5616
0.75,17663.1475
0.76,17966.3544
0.77,18419.822
0.78,18694.0264
0.79,19180.247900000002
0.8,19616.822
0.81,19980.949200000003
0.8200000000000001,20675.88040000001
0.8300000000000001,21215.052000000003
0.84,21483.258399999995
0.85,22348.601000000002
0.86,22864.0628
0.87,23384.5248
0.88,24009.446800000005
0.89,24522.4526
0.9,25064.072000000004
0.91,25666.7205
0.92,26341.856400000004
0.93,26960.613000000005
0.9400000000000001,27555.899400000002
0.9500000000000001,28521.941500000004
0.96,28749.358399999997
0.97,29382.2698
0.98,31926.3386
0.99,34642.975600000005
1,41287.8
