q,ic50
0,2643.39
0.01,3680.2737999999995
0.02,4242.4664
0.03,4829.1045
0.04,5323.31
0.05,5639.030999999999
0.06,5915.836
0.07,6231.531600000001
0.08,6585.5784
0.09,6911.276199999999
0.1,7111.438
0.11,7461.3397
0.12,7642.3859999999995
0.13,7996.422799999999
0.14,8178.519200000001
0.15,8367.780999999999
0.16,8528.4616
0.17,8694.188300000002
0.18,8775.6104
0.19,8981.1209
0.2,9132.918
0.21,9257.9978
0.22,9480.778999999999
0.23,9717.594000000001
0.24,9933.5716
0.25,10034.789999999999
0.26,10139.4556
0.27,10429.426800000001
0.28,10566.9352
0.29,10772.602899999998
0.3,10945.43
0.31,11058.9145
0.32,11222.61
0.33,11393.96
0.34,11660.415
0.35000000000000003,11852.326000000001
0.36,12031.9432
0.37,12139.8177
0.38,12372.0296
0.39,12473.4329
0.4,12739.734
0.41000000000000003,12916.839800000002
0.42,13046.559
0.43,13110.5174
0.44,13207.009999999998
0.45,13365.909500000002
0.46,13562.7722
0.47000000000000003,13721.9103
0.48,13841.2156
0.49,14033.8638
0.5,14232.11
0.51,14369.0005
0.52,14603.3536
0.53,14870.43
0.54,15107.345
0.55,15387.041000000001
0.56,15457.4748
0.5700000000000001,15657.1852
0.58,15948.779199999997
0.59,16157.560099999999
0.6,16419.878
0.61,16660.6859
0.62,16929.1642
0.63,17294.366
0.64,17494.160000000003
0.65,17791.737500000003
0.66,18077.6062
0.67,18267.942300000002
0.68,18432.738800000003
0.6900000000000001,18659.2441
0.7000000000000001,18858.286
0.71,19018.8417
0.72,19468.4112
0.73,19852.585499999997
0.74,20347.4896
0.75,20801.41
0.76,21035.164399999998
0.77,21266.1257
0.78,21588.993800000004
0.79,21783.765700000004
0.8,22269.9
0.81,22570.301
0.8200000000000001,23125.276800000003
0.8300000000000001,23325.8567
0.84,23743.9376
0.85,24148.731
0.86,24512.0008
0.87,24652.5324
0.88,25017.6424
0.89,25543.2131
0.9,26015.467000000004
0.91,26556.8977
0.92,27309.613600000004
0.93,27979.070900000002
0.9400000000000001,28487.072800000005
0.9500000000000001,29158.358000000004
0.96,30064.9116
0.97,30994.3778
0.98,32757.106599999996
0.99,34019.2264
1,37980.01
