q,ic50
0,381.42
0.01,1125.166
0.02,1444.1626
0.03,1844.6373
0.04,2192.606
0.05,2529.4200000000005
0.06,2729.3704
0.07,2957.5733999999998
0.08,3218.0964
0.09,3375.9968999999996
0.1,3552.4800000000005
0.11,3718.693
0.12,3978.34
0.13,4135.189200000001
0.14,4269.946400000001
0.15,4412.0185
0.16,4636.7324
0.17,4773.5345
0.18,4924.3624
0.19,5084.2797
0.2,5403.138
0.21,5653.7197
0.22,5830.597
0.23,6125.1802
0.24,6225.7083999999995
0.25,6432.25
0.26,6600.845200000001
0.27,7049.437100000001
0.28,7452.2716
0.29,7691.610699999998
0.3,8128.736999999999
0.31,8375.5316
0.32,8546.002
0.33,8689.8423
0.34,8848.0844
0.35000000000000003,9268.226500000002
0.36,9570.0832
0.37,9812.2834
0.38,10069.299200000001
0.39,10332.012100000002
0.4,10553.870000000003
0.41000000000000003,10809.561700000002
0.42,11115.5154
0.43,11393.470299999999
0.44,11669.5552
0.45,11876.614000000001
0.46,12191.9734
0.47000000000000003,12511.784300000001
0.48,12725.5308
0.49,12911.2595
0.5,13148.255000000001
0.51,13316.925500000001
0.52,13488.662400000001
0.53,13789.866700000002
0.54,14110.1042
0.55,14385.199
0.56,14757.087200000002
0.5700000000000001,15118.7602
0.58,15328.233199999999
0.59,15698.6655
0.6,16078.676
0.61,16379.123199999998
0.62,16626.9938
0.63,16839.5147
0.64,17245.948800000002
0.65,17554.5825
0.66,17869.4856
0.67,18230.877500000002
0.68,18596.940400000003
0.6900000000000001,18966.003700000005
0.7000000000000001,19392.043
0.71,19900.726899999998
0.72,20242.2132
0.73,20635.4656
0.74,21097.1354
0.75,21455.33
0.76,21781.1468
0.77,22068.985399999998
0.78,22452.8076
0.79,22923.46280000001
0.8,23305.258
0.81,23757.546800000004
0.8200000000000001,24279.625600000003
0.8300000000000001,24758.365500000007
0.84,25204.499999999996
0.85,25718.149499999996
0.86,26293.422199999997
0.87,26810.1623
0.88,27700.4808
0.89,28029.479
0.9,28420.528000000002
0.91,28798.852200000005
0.92,29453.54240000001
0.93,30561.4478
0.9400000000000001,31524.59020000001
0.9500000000000001,32064.952500000003
0.96,33097.81479999999
0.97,34396.0335
0.98,35826.915799999995
0.99,37504.044599999994
1,40663.14
