q,ic50
0,35.43
0.01,125.9524
0.02,231.855
0.03,272.3055
0.04,333.1532
0.05,366.99
0.06,425.88460000000003
0.07,462.05120000000005
0.08,491.5032
0.09,525.5610999999999
0.1,624.871
0.11,662.102
0.12,721.5404
0.13,757.5612
0.14,808.7458
0.15,867.319
0.16,981.3775999999999
0.17,1034.2915
0.18,1087.9399999999998
0.19,1182.8215
0.2,1270.484
0.21,1354.2754999999997
0.22,1455.9789999999998
0.23,1507.7021
0.24,1592.014
0.25,1659.3300000000002
0.26,1754.2758000000003
0.27,1913.5685000000003
0.28,1979.2628000000004
0.29,2062.7711
0.3,2132.859
0.31,2207.6978
0.32,2326.6268
0.33,2469.239800000001
0.34,2590.5024000000003
0.35000000000000003,2692.5470000000005
0.36,2774.0512
0.37,2917.3221000000003
0.38,2994.2943999999998
0.39,3123.6114
0.4,3231.5820000000003
0.41000000000000003,3386.514300000001
0.42,3503.9309999999996
0.43,3617.2588
0.44,3724.5
0.45,3856.359
0.46,3935.8954000000003
0.47000000000000003,4089.6459000000004
0.48,4212.8088
0.49,4373.385
0.5,4614.975
0.51,4802.964600000001
0.52,4990.6788
0.53,5134.2533
0.54,5307.406400000001
0.55,5505.303000000001
0.56,5695.372000000002
0.5700000000000001,6054.329100000001
0.58,6189.3498
0.59,6302.766899999999
0.6,6559.998
0.61,6882.141799999999
0.62,7269.2806
0.63,7385.632
0.64,7672.667600000001
0.65,7852.6355
0.66,8122.726200000001
0.67,8342.829500000003
0.68,8815.6728
0.6900000000000001,9218.658300000003
0.7000000000000001,9568.633000000002
0.71,10097.2563
0.72,10551.084799999993
0.73,11221.3198
0.74,11786.051199999998
0.75,12032.68
0.76,12408.8104
0.77,12756.8945
0.78,12982.9602
0.79,13279.942200000001
0.8,13578.082000000002
0.81,13899.724200000002
0.8200000000000001,14379.930400000003
0.8300000000000001,14618.2548
0.84,14978.061599999999
0.85,15418.563
0.86,15659.268399999999
0.87,15987.259399999999
0.88,16555.8992
0.89,17224.603600000002
0.9,17766.904
0.91,18169.0492
0.92,18825.844800000006
0.93,19210.66970000001
0.9400000000000001,20160.414800000006
0.9500000000000001,21215.899000000016
0.96,21929.818799999997
0.97,23424.7516
0.98,24079.823399999997
0.99,25701.741400000003
1,31910.22
