q,ic50
0,178.07
0.01,747.7256
0.02,984.7082
0.03,1251.7843
0.04,1418.7671999999998
0.05,1561.5525
0.06,1655.8546
0.07,1868.7830999999999
0.08,2094.6348
0.09,2180.5508
0.1,2361.4599999999996
0.11,2431.5288
0.12,2603.4172
0.13,2709.7118
0.14,2793.8448000000003
0.15,2917.7264999999998
0.16,2978.7356
0.17,3099.2132
0.18,3163.9264
0.19,3232.7671
0.2,3350.29
0.21,3510.7407000000003
0.22,3625.39
0.23,3755.6402
0.24,3816.8788
0.25,3935.915
0.26,4058.3406
0.27,4141.5802
0.28,4379.349200000001
0.29,4459.1666000000005
0.3,4542.9130000000005
0.31,4602.844800000001
0.32,4717.558
0.33,4874.1002
0.34,4969.890000000001
0.35000000000000003,5054.425000000001
0.36,5141.4384
0.37,5292.094
0.38,5429.2032
0.39,5539.792100000001
0.4,5721.41
0.41000000000000003,5837.564700000003
0.42,5986.2032
0.43,6109.691
0.44,6199.8372
0.45,6266.6720000000005
0.46,6414.178600000001
0.47000000000000003,6589.420700000001
0.48,6713.496
0.49,6854.3921
0.5,6988.93
0.51,7088.2406
0.52,7178.9187999999995
0.53,7235.492899999999
0.54,7375.5584
0.55,7455.120500000001
0.56,7614.634000000002
0.5700000000000001,7734.472500000001
0.58,7925.2888
0.59,8029.826099999999
0.6,8154.7119999999995
0.61,8255.0425
0.62,8401.359
0.63,8491.491600000001
0.64,8601.9184
0.65,8755.558
0.66,8908.9604
0.67,9036.4269
0.68,9198.771200000001
0.6900000000000001,9331.8863
0.7000000000000001,9412.726000000002
0.71,9636.3717
0.72,9822.636
0.73,9968.2897
0.74,10166.3718
0.75,10308.0425
0.76,10482.405200000001
0.77,10715.108
0.78,10918.9128
0.79,11077.648000000001
0.8,11376.702000000001
0.81,11540.7031
0.8200000000000001,11803.421000000006
0.8300000000000001,12212.4802
0.84,12686.385999999999
0.85,12844.079999999998
0.86,13140.2748
0.87,13497.2466
0.88,13916.8888
0.89,14164.1944
0.9,14897.580000000002
0.91,15343.132400000002
0.92,15835.021200000001
0.93,16507.5997
0.9400000000000001,17104.514
0.9500000000000001,17647.637000000002
0.96,18601.47759999998
0.97,19840.59149999999
0.98,21518.44779999999
0.99,23579.7592
1,30700.48
