q,ic50
0,14.51
0.01,52.8825
0.02,67.15400000000001
0.03,91.1407
0.04,100.6116
0.05,117.31300000000002
0.06,141.072
0.07,168.57210000000003
0.08,195.3684
0.09,207.7612
0.1,235.237
0.11,272.1859
0.12,305.9616
0.13,336.0191
0.14,360.7108000000001
0.15,384.718
0.16,410.76439999999997
0.17,438.9147
0.18,474.7109999999999
0.19,506.7471
0.2,547.9700000000001
0.21,564.1202000000001
0.22,617.0455999999999
0.23,654.3561000000001
0.24,688.5636
0.25,705.7075
0.26,717.9594
0.27,746.5222000000001
0.28,783.5904000000002
0.29,816.5820999999999
0.3,855.4449999999999
0.31,891.2955999999999
0.32,918.0064
0.33,975.8946000000001
0.34,1006.4875999999999
0.35000000000000003,1062.5430000000006
0.36,1115.3676
0.37,1186.7865
0.38,1228.3276
0.39,1279.2513
0.4,1334.0040000000004
0.41000000000000003,1375.4261999999999
0.42,1440.7498
0.43,1483.5601
0.44,1538.288
0.45,1600.516
0.46,1701.5526
0.47000000000000003,1763.0141
0.48,1787.7715999999996
0.49,1840.4443
0.5,2003.6
0.51,2103.13
0.52,2175.8788000000004
0.53,2347.002700000001
0.54,2424.6394000000005
0.55,2491.5570000000002
0.56,2594.952000000002
0.5700000000000001,2695.3195000000005
0.58,2840.9907999999996
0.59,2981.9051999999992
0.6,3096.5879999999997
0.61,3219.9954
0.62,3345.6258
0.63,3470.6639999999998
0.64,3671.276
0.65,3790.2730000000006
0.66,3894.3150000000014
0.67,4118.547600000001
0.68,4336.863200000003
0.6900000000000001,4485.032500000003
0.7000000000000001,4644.393000000001
0.71,4813.1621
0.72,4999.6464
0.73,5202.535999999999
0.74,5447.188
0.75,5599.535
0.76,5931.502400000001
0.77,6263.858900000001
0.78,6610.7208
0.79,6706.354300000001
0.8,6942.25
0.81,7166.477500000005
0.8200000000000001,7717.622800000002
0.8300000000000001,8114.709800000004
0.84,8460.069599999995
0.85,9043.025499999998
0.86,10009.0766
0.87,10386.1845
0.88,11071.0676
0.89,11800.900900000006
0.9,12699.254
0.91,13436.9295
0.92,14397.538400000003
0.93,15305.338500000002
0.9400000000000001,17218.647000000015
0.9500000000000001,18013.365000000005
0.96,19176.701999999994
0.97,20095.7908
0.98,23410.60679999999
0.99,26284.9173
1,31235.57
