q,ic50
0,40.34
0.01,119.25240000000001
0.02,177.3238
0.03,231.4149
0.04,275.4552
0.05,322.602
0.06,388.35839999999996
0.07,405.2841
0.08,452.8048
0.09,488.86099999999993
0.1,523.2280000000001
0.11,599.4842
0.12,664.7568
0.13,716.268
0.14,769.9646
0.15,800.042
0.16,851.4264000000001
0.17,913.6857000000001
0.18,997.8177999999999
0.19,1106.4813
0.2,1215.198
0.21,1265.8611
0.22,1323.4336
0.23,1413.219
0.24,1486.9816
0.25,1541.2900000000002
0.26,1664.4048000000003
0.27,1709.5236000000002
0.28,1795.0140000000001
0.29,1889.3343
0.3,1989.474
0.31,2081.3837000000003
0.32,2137.3752
0.33,2233.6579
0.34,2411.5138000000006
0.35000000000000003,2471.237
0.36,2562.3795999999998
0.37,2734.1647000000003
0.38,2852.0526
0.39,2954.6537
0.4,3054.018000000001
0.41000000000000003,3143.562900000001
0.42,3268.5476
0.43,3400.9647999999997
0.44,3595.0552000000002
0.45,3771.0555000000004
0.46,3864.773
0.47000000000000003,3993.8929000000007
0.48,4108.214399999999
0.49,4296.9586
0.5,4483.105
0.51,4589.6225
0.52,4707.8688
0.53,4909.874100000001
0.54,5047.238
0.55,5188.286
0.56,5395.518
0.5700000000000001,5574.0064999999995
0.58,5912.871999999997
0.59,6098.018599999999
0.6,6316.718
0.61,6408.1964
0.62,6562.75
0.63,6729.002100000001
0.64,6845.5504
0.65,7055.634500000002
0.66,7473.159000000001
0.67,7700.726100000001
0.68,7887.302000000001
0.6900000000000001,8211.608
0.7000000000000001,8548.564000000004
0.71,8818.992499999998
0.72,9120.2692
0.73,9392.629799999999
0.74,9677.375799999998
0.75,10224.1
0.76,10416.2324
0.77,10708.810800000001
0.78,11006.598600000001
0.79,11304.505000000001
0.8,11865.17
0.81,12166.389200000001
0.8200000000000001,12804.760800000002
0.8300000000000001,13176.936300000001
0.84,13636.356
0.85,13979.2105
0.86,14368.703800000001
0.87,14745.863200000002
0.88,15374.9192
0.89,15728.2635
0.9,16310.065
0.91,16952.01260000001
0.92,17543.8496
0.93,18586.4896
0.9400000000000001,19067.487200000007
0.9500000000000001,19888.608
0.96,20880.959599999995
0.97,22198.915099999995
0.98,23597.227399999996
0.99,26882.5501
1,34514.54
