q,ic50
0,1608.29
0.01,2413.2869
0.02,2898.4116
0.03,3188.3032
0.04,3778.0472000000004
0.05,4009.8585
0.06,4239.477999999999
0.07,4401.3639
0.08,4850.5199999999995
0.09,5057.6336
0.1,5326.398999999999
0.11,5450.2738
0.12,5735.238399999999
0.13,5990.4331
0.14,6187.8968
0.15,6336.2
0.16,6575.841200000001
0.17,6805.123
0.18,7088.9064
0.19,7273.6885
0.2,7397.451999999999
0.21,7555.4654
0.22,7719.7678
0.23,7845.4396
0.24,8120.1808
0.25,8233.3325
0.26,8573.5288
0.27,8781.1269
0.28,9048.764799999999
0.29,9191.904499999999
0.3,9463.092
0.31,9720.463899999999
0.32,9997.606
0.33,10217.564300000002
0.34,10361.5658
0.35000000000000003,10581.452500000003
0.36,10868.283199999998
0.37,11152.1361
0.38,11309.141200000002
0.39,11602.9751
0.4,11819.962
0.41000000000000003,12117.692600000002
0.42,12333.164
0.43,12524.5018
0.44,12689.41
0.45,12878.592
0.46,13098.018199999999
0.47000000000000003,13296.528000000002
0.48,13542.436399999999
0.49,13839.5919
0.5,14021.725
0.51,14239.6756
0.52,14498.7448
0.53,14659.241100000001
0.54,14802.595000000001
0.55,15023.3385
0.56,15175.111200000003
0.5700000000000001,15336.180199999999
0.58,15458.625199999999
0.59,15645.4461
0.6,16006.045999999998
0.61,16353.167399999998
0.62,16643.8506
0.63,16909.4619
0.64,17048.2988
0.65,17340.1665
0.66,17561.9602
0.67,17795.2641
0.68,18035.832800000004
0.6900000000000001,18255.6426
0.7000000000000001,18536.737
0.71,18835.1261
0.72,19153.9328
0.73,19400.7091
0.74,19626.600599999998
0.75,19914.7375
0.76,20238.086000000003
0.77,20591.800900000002
0.78,20939.6644
0.79,21664.329400000002
0.8,22063.446
0.81,22459.4876
0.8200000000000001,22814.842200000003
0.8300000000000001,23138.1959
0.84,23545.3032
0.85,24002.410999999996
0.86,24191.7018
0.87,24549.487
0.88,24727.604400000004
0.89,25257.2511
0.9,25760.858
0.91,26228.9683
0.92,26598.6132
0.93,27222.4298
0.9400000000000001,28294.817000000003
0.9500000000000001,29317.635
0.96,30216.465600000003
0.97,31559.001699999997
0.98,32685.5558
0.99,34149.62649999999
1,39185.1
