q,ic50
0,6355.63
0.01,11458.1654
0.02,13158.2794
0.03,14740.636599999998
0.04,15580.956400000001
0.05,16158.8115
0.06,16742.998799999998
0.07,17204.864700000002
0.08,17778.6536
0.09,18229.3901
0.1,18666.366
0.11,18992.958700000003
0.12,19623.609999999997
0.13,19991.2987
0.14,20408.9038
0.15,20734.5385
0.16,21056.548000000003
0.17,21282.7851
0.18,21715.5458
0.19,21953.4148
0.2,22231.384
0.21,22701.0923
0.22,23074.5092
0.23,23412.281300000002
0.24,23795.007999999998
0.25,24087.770000000004
0.26,24256.792
0.27,24500.8281
0.28,24842.0932
0.29,25036.183399999998
0.3,25217.653
0.31,25466.7113
0.32,25798.421599999998
0.33,26172.736900000004
0.34,26290.593
0.35000000000000003,26565.5635
0.36,26767.9432
0.37,26924.4302
0.38,27201.1256
0.39,27555.72
0.4,27701.6
0.41000000000000003,27781.721299999997
0.42,28011.701199999996
0.43,28218.930800000002
0.44,28369.8456
0.45,28597.396500000003
0.46,28919.6558
0.47000000000000003,29114.3803
0.48,29272.698
0.49,29477.509599999998
0.5,29567.61
0.51,29833.9311
0.52,30085.3076
0.53,30318.3334
0.54,30577.4864
0.55,30689.518
0.56,30934.781200000005
0.5700000000000001,31235.3243
0.58,31391.454
0.59,31605.738699999998
0.6,31833.736
0.61,32159.200999999997
0.62,32394.9334
0.63,32524.0115
0.64,32756.073599999996
0.65,32979.214
0.66,33181.772600000004
0.67,33714.3484
0.68,33994.162
0.6900000000000001,34266.7083
0.7000000000000001,34490.019
0.71,34764.959299999995
0.72,34937.3644
0.73,35308.976599999995
0.74,35443.5144
0.75,35584.0625
0.76,35716.419200000004
0.77,35888.8043
0.78,36151.811400000006
0.79,36467.5145
0.8,36658.084
0.81,36848.0683
0.8200000000000001,37060.361600000004
0.8300000000000001,37241.24709999999
0.84,37399.6448
0.85,37560.670999999995
0.86,37828.327399999995
0.87,38300.6703
0.88,38422.834800000004
0.89,38620.4237
0.9,38885.782
0.91,39183.983
0.92,39364.6652
0.93,39671.0323
0.9400000000000001,40009.614
0.9500000000000001,40286.460499999994
0.96,40607.722
0.97,41338.7261
0.98,42013.152
0.99,42870.1189
1,44282.64
