q,ic50
0,216.75
0.01,594.3989000000001
0.02,742.2083999999999
0.03,986.4428
0.04,1207.6108000000002
0.05,1342.3685
0.06,1461.0328
0.07,1547.8493
0.08,1782.6072
0.09,1935.4429999999998
0.1,2078.3489999999997
0.11,2307.1809999999996
0.12,2403.1144
0.13,2492.9021000000002
0.14,2636.0792
0.15,2939.5705
0.16,3124.1540000000005
0.17,3253.3953
0.18,3410.0176
0.19,3598.7209000000003
0.2,3779.4700000000003
0.21,4081.1297999999997
0.22,4347.618
0.23,4598.0299
0.24,4945.802
0.25,5086.615
0.26,5170.7974
0.27,5319.1921
0.28,5460.575199999999
0.29,5584.855299999999
0.3,5824.278
0.31,6006.4766
0.32,6131.663200000001
0.33,6253.9988
0.34,6442.937599999999
0.35000000000000003,6780.583500000001
0.36,6936.8484
0.37,7065.0303
0.38,7284.519
0.39,7541.590600000001
0.4,7750.194000000001
0.41000000000000003,8066.9583
0.42,8346.454
0.43,8655.995499999999
0.44,8900.328
0.45,9063.4595
0.46,9357.1214
0.47000000000000003,9589.528700000003
0.48,9851.0748
0.49,10060.9022
0.5,10235.705
0.51,10410.588
0.52,10840.8088
0.53,11112.3985
0.54,11359.135000000004
0.55,11614.107500000002
0.56,12059.604
0.5700000000000001,12278.2988
0.58,12742.553199999998
0.59,13090.602299999999
0.6,13409.5
0.61,13802.8105
0.62,14021.3502
0.63,14223.369200000001
0.64,14544.9148
0.65,14855.346000000001
0.66,15475.238
0.67,15683.688100000003
0.68,16124.0228
0.6900000000000001,16327.8778
0.7000000000000001,16620.482
0.71,16983.9798
0.72,17339.648
0.73,17512.0282
0.74,17877.689599999998
0.75,18232.555
0.76,18468.0436
0.77,18885.719500000003
0.78,19412.615600000005
0.79,19754.2977
0.8,20113.722
0.81,20336.7753
0.8200000000000001,20744.5916
0.8300000000000001,21094.481200000002
0.84,21360.3752
0.85,21912.442499999997
0.86,22266.045199999997
0.87,22624.4026
0.88,23626.9328
0.89,24606.0996
0.9,25617.881
0.91,26142.4447
0.92,26834.640400000004
0.93,27226.3499
0.9400000000000001,27859.254200000007
0.9500000000000001,28589.873000000007
0.96,29901.138799999997
0.97,30980.82179999999
0.98,33055.789
0.99,34380.6503
1,39312.5
