q,ic50
0,940.37
0.01,1990.5404
0.02,2254.7486
0.03,2460.2299000000003
0.04,2751.8948000000005
0.05,2966.37
0.06,3136.2434000000003
0.07,3405.2085
0.08,3685.322
0.09,3908.6461999999997
0.1,4085.2270000000003
0.11,4245.414000000001
0.12,4423.102800000001
0.13,4648.5917
0.14,4783.501800000001
0.15,4946.9259999999995
0.16,5088.262000000001
0.17,5268.344100000001
0.18,5437.7294
0.19,5564.246
0.2,5652.868
0.21,5723.663
0.22,5845.2672
0.23,5945.296200000001
0.24,6165.368
0.25,6297.0875
0.26,6487.0914
0.27,6655.6919
0.28,6810.615600000001
0.29,7028.116999999998
0.3,7239.933
0.31,7426.156300000001
0.32,7571.6288
0.33,7736.622799999999
0.34,7806.659800000001
0.35000000000000003,7979.517500000001
0.36,8120.346799999999
0.37,8225.720000000001
0.38,8373.114
0.39,8540.345000000001
0.4,8603.144
0.41000000000000003,8779.1807
0.42,8897.0146
0.43,9025.1834
0.44,9234.9264
0.45,9442.067
0.46,9527.3358
0.47000000000000003,9580.136900000001
0.48,9741.9592
0.49,9905.848600000001
0.5,10168.86
0.51,10379.209
0.52,10651.9276
0.53,11007.4604
0.54,11195.3084
0.55,11365.034500000002
0.56,11497.181200000003
0.5700000000000001,11693.982800000002
0.58,11867.4198
0.59,12196.5484
0.6,12342.836
0.61,12561.019699999999
0.62,12892.7882
0.63,13060.6231
0.64,13306.5152
0.65,13486.55
0.66,13652.090000000004
0.67,13856.979300000003
0.68,14062.9032
0.6900000000000001,14204.509000000002
0.7000000000000001,14535.379000000003
0.71,14856.122199999998
0.72,15126.592799999999
0.73,15351.5832
0.74,15581.1936
0.75,15769.795000000002
0.76,15968.7004
0.77,16185.5197
0.78,16479.451800000003
0.79,16778.8905
0.8,17158.886000000002
0.81,17362.4395
0.8200000000000001,17783.389800000004
0.8300000000000001,18165.680800000006
0.84,18423.8884
0.85,18722.835999999996
0.86,19094.1622
0.87,19369.929399999997
0.88,19884.395200000003
0.89,20292.714
0.9,20670.359000000004
0.91,21552.6777
0.92,21846.421599999998
0.93,22556.30850000001
0.9400000000000001,23151.9412
0.9500000000000001,24049.234000000008
0.96,24945.278799999993
0.97,26491.262999999995
0.98,28431.856799999998
0.99,30171.982399999997
1,34479.08
