q,ic50
0,911.22
0.01,1911.0479
0.02,2216.948
0.03,2557.4022
0.04,2885.5192
0.05,3230.9625000000005
0.06,3415.5288
0.07,3844.8128000000006
0.08,4133.1204
0.09,4406.1713
0.1,4596.9169999999995
0.11,4949.8209
0.12,5207.2672
0.13,5501.701800000001
0.14,5739.6032000000005
0.15,5999.7765
0.16,6234.5868
0.17,6422.6079
0.18,6672.0392
0.19,6962.769
0.2,7216.214
0.21,7472.3238
0.22,7670.390399999999
0.23,8002.058
0.24,8206.6748
0.25,8421.9525
0.26,8685.5314
0.27,8899.3557
0.28,9255.034
0.29,9435.114199999996
0.3,9635.596
0.31,9962.9352
0.32,10264.012
0.33,10392.5726
0.34,10610.7836
0.35000000000000003,10841.088500000002
0.36,11101.5328
0.37,11505.928899999999
0.38,11654.851599999998
0.39,11891.3245
0.4,12172.032000000003
0.41000000000000003,12397.5929
0.42,12728.9326
0.43,12871.8938
0.44,13264.286799999998
0.45,13577.5005
0.46,14032.286
0.47000000000000003,14389.910300000003
0.48,14648.252
0.49,14917.4959
0.5,15108.04
0.51,15518.509300000002
0.52,15939.022400000002
0.53,16476.473
0.54,16839.011400000003
0.55,17086.858500000002
0.56,17367.6816
0.5700000000000001,17648.4061
0.58,17886.082000000002
0.59,18129.9084
0.6,18277.55
0.61,18483.713799999998
0.62,18897.768
0.63,19399.1247
0.64,19636.865999999998
0.65,19857.861500000003
0.66,20157.5204
0.67,20398.841
0.68,20861.427600000003
0.6900000000000001,21163.8024
0.7000000000000001,21404.585
0.71,21749.7862
0.72,21927.1304
0.73,22200.656899999998
0.74,22755.483
0.75,23034.1
0.76,23463.0668
0.77,23783.414299999997
0.78,24144.8518
0.79,24611.235
0.8,25071.51
0.81,25554.568300000003
0.8200000000000001,26096.4482
0.8300000000000001,26521.840800000005
0.84,26874.294799999996
0.85,27454.8835
0.86,27715.918599999997
0.87,28482.4934
0.88,29198.7896
0.89,29592.8126
0.9,30121.520000000004
0.91,30661.8886
0.92,31511.274000000005
0.93,32160.870000000006
0.9400000000000001,32748.7148
0.9500000000000001,33381.455
0.96,34322.43239999999
0.97,35491.754
0.98,36788.493
0.99,38025.0238
1,41723.86
