q,ic50
0,87.07
0.01,341.82090000000005
0.02,510.04380000000003
0.03,617.5226
0.04,684.7204
0.05,806.3235
0.06,934.5423999999999
0.07,1027.2436000000002
0.08,1165.9096000000002
0.09,1293.9917999999998
0.1,1384.1449999999998
0.11,1440.373
0.12,1501.2612000000001
0.13,1577.8571000000002
0.14,1681.6614000000002
0.15,1765.7350000000001
0.16,1823.7448
0.17,1889.2819
0.18,1974.8645999999999
0.19,2047.4243000000001
0.2,2113.604
0.21,2179.5912
0.22,2221.9002
0.23,2361.7143000000005
0.24,2458.0555999999997
0.25,2538.5550000000003
0.26,2619.9816
0.27,2752.3162
0.28,2805.8584
0.29,2882.6004000000003
0.3,2946.337
0.31,3042.5811
0.32,3108.6628
0.33,3160.285
0.34,3250.385
0.35000000000000003,3371.0495000000005
0.36,3510.3275999999996
0.37,3632.6916
0.38,3692.7706
0.39,3806.3728
0.4,3895.3460000000005
0.41000000000000003,3981.4952000000008
0.42,4125.7962
0.43,4239.0981
0.44,4304.4452
0.45,4415.979
0.46,4505.9444
0.47000000000000003,4570.648
0.48,4647.8135999999995
0.49,4737.6471
0.5,4809.4400000000005
0.51,4909.636200000001
0.52,5010.9868
0.53,5087.6904
0.54,5211.760400000001
0.55,5332.4505
0.56,5448.6564
0.5700000000000001,5532.7182
0.58,5688.652
0.59,5794.219799999999
0.6,5895.346
0.61,5987.6053999999995
0.62,6070.603800000001
0.63,6225.6567
0.64,6378.1816
0.65,6580.51
0.66,6688.517600000001
0.67,6917.371700000001
0.68,6993.594400000002
0.6900000000000001,7126.6319
0.7000000000000001,7249.975
0.71,7389.467199999999
0.72,7582.9668
0.73,7674.5087
0.74,7811.5509999999995
0.75,7907.1925
0.76,8033.652
0.77,8244.9491
0.78,8351.202400000002
0.79,8496.232200000002
0.8,8721.710000000001
0.81,8851.133900000003
0.8200000000000001,9119.993000000002
0.8300000000000001,9267.446300000001
0.84,9401.876
0.85,9704.7585
0.86,9873.586399999998
0.87,10198.558500000001
0.88,10572.7444
0.89,11058.926900000002
0.9,11459.575
0.91,11827.7684
0.92,12324.212800000005
0.93,12934.158900000004
0.9400000000000001,13532.733400000005
0.9500000000000001,14039.422500000002
0.96,14550.028399999994
0.97,15629.130099999997
0.98,17351.349399999996
0.99,19707.771299999997
1,26657.76
