q,ic50
0,5291.36
0.01,9495.7523
0.02,10538.243400000001
0.03,11201.9643
0.04,12010.8516
0.05,12552.294499999998
0.06,13060.2146
0.07,13849.641199999998
0.08,14132.758
0.09,14462.0411
0.1,14600.703000000001
0.11,14822.0693
0.12,15184.786
0.13,15573.277100000001
0.14,15906.815
0.15,16148.652499999998
0.16,16351.3832
0.17,16610.1433
0.18,16922.1734
0.19,17174.5246
0.2,17432.472
0.21,17678.9602
0.22,17887.3942
0.23,18053.7052
0.24,18274.192799999997
0.25,18482.27
0.26,18660.753800000002
0.27,19093.8986
0.28,19465.673600000002
0.29,19692.7612
0.3,19887.613
0.31,20050.1321
0.32,20246.682800000002
0.33,20440.3155
0.34,20721.0986
0.35000000000000003,20954.297000000006
0.36,21122.093999999997
0.37,21523.0586
0.38,21607.0916
0.39,21762.872600000002
0.4,21880.394
0.41000000000000003,22122.9005
0.42,22337.291
0.43,22488.8874
0.44,22687.2564
0.45,22935.544
0.46,23131.64
0.47000000000000003,23377.226000000002
0.48,23618.2448
0.49,23878.476199999997
0.5,24008.28
0.51,24242.498400000004
0.52,24414.520000000004
0.53,24699.9485
0.54,24838.392200000002
0.55,25071.873
0.56,25237.683200000003
0.5700000000000001,25392.732000000004
0.58,25563.636
0.59,25803.9067
0.6,25977.754
0.61,26086.490899999997
0.62,26372.0732
0.63,26571.9911
0.64,26746.682
0.65,26896.2305
0.66,27132.180200000003
0.67,27552.880400000002
0.68,27926.888400000003
0.6900000000000001,28081.225900000005
0.7000000000000001,28332.475000000002
0.71,28685.8667
0.72,28926.114800000003
0.73,29168.916400000002
0.74,29392.5406
0.75,29657.16
0.76,29861.698
0.77,30112.7117
0.78,30305.924
0.79,30500.525200000004
0.8,30944.058000000005
0.81,31355.868400000007
0.8200000000000001,31672.022599999997
0.8300000000000001,32123.7651
0.84,32542.8544
0.85,32918.234
0.86,33428.97780000001
0.87,33781.5253
0.88,33896.4224
0.89,34424.9878
0.9,34767.943999999996
0.91,35189.4175
0.92,35342.3364
0.93,35724.9164
0.9400000000000001,36130.53340000001
0.9500000000000001,36616.93850000001
0.96,37113.2648
0.97,37854.289300000004
0.98,38894.3502
0.99,39640.2979
1,41436.38
