q,ic50
0,213.41
0.01,435.2171
0.02,625.0526000000001
0.03,753.3392999999999
0.04,855.1483999999999
0.05,960.8860000000001
0.06,1086.4337999999998
0.07,1172.9161000000001
0.08,1283.8968000000002
0.09,1379.8092
0.1,1470.7130000000002
0.11,1587.7592
0.12,1739.4004
0.13,1859.2116
0.14,2022.4808000000005
0.15,2146.4275
0.16,2274.2151999999996
0.17,2438.7516000000005
0.18,2554.9934000000003
0.19,2716.4594
0.2,2836.958000000001
0.21,2996.8816
0.22,3189.0112
0.23,3370.9218
0.24,3506.4255999999996
0.25,3622.645
0.26,3864.15
0.27,4032.8067
0.28,4198.652000000002
0.29,4375.962899999999
0.3,4636.797999999999
0.31,4758.2698
0.32,5043.120800000001
0.33,5305.3058
0.34,5501.5086
0.35000000000000003,5700.8055
0.36,5976.688399999999
0.37,6180.8639
0.38,6498.0792
0.39,6716.154299999999
0.4,7055.182
0.41000000000000003,7269.725300000001
0.42,7463.3016
0.43,7656.3405
0.44,7872.122
0.45,8233.2095
0.46,8469.1902
0.47000000000000003,8768.1471
0.48,9072.792399999998
0.49,9294.7347
0.5,9530.97
0.51,9872.040799999999
0.52,10220.6564
0.53,10500.9869
0.54,10721.9392
0.55,10997.080000000007
0.56,11340.556
0.5700000000000001,11684.8587
0.58,12373.795399999999
0.59,12833.467
0.6,13150.128
0.61,13432.608800000002
0.62,13620.0924
0.63,14006.4068
0.64,14274.1388
0.65,14546.8325
0.66,14885.614000000001
0.67,15232.268600000001
0.68,15611.581200000002
0.6900000000000001,15830.306400000001
0.7000000000000001,16317.359000000004
0.71,16651.6916
0.72,16965.89039999999
0.73,17530.5208
0.74,17885.4584
0.75,18220.4225
0.76,18683.681600000004
0.77,19102.940199999997
0.78,19507.723800000003
0.79,19780.669100000003
0.8,20100.770000000004
0.81,20654.9858
0.8200000000000001,21064.4058
0.8300000000000001,21368.714500000002
0.84,21735.726799999993
0.85,22418.562499999996
0.86,23160.6284
0.87,23706.989
0.88,24292.765999999996
0.89,25095.3475
0.9,25858.228
0.91,26768.072000000007
0.92,27590.17600000001
0.93,28492.4838
0.9400000000000001,28976.7056
0.9500000000000001,30332.1035
0.96,30859.001999999997
0.97,31532.67579999997
0.98,33204.12159999999
0.99,35113.912099999994
1,39421.12
