q,ic50
0,217.09
0.01,622.4316000000001
0.02,966.0080000000002
0.03,1072.1693
0.04,1206.3588
0.05,1317.4385
0.06,1445.8419999999999
0.07,1605.4242000000004
0.08,1779.8215999999998
0.09,1867.5040000000001
0.1,1992.284
0.11,2111.4426000000003
0.12,2246.5828
0.13,2357.1299
0.14,2473.3626
0.15,2620.5869999999995
0.16,2716.4432
0.17,2798.9159
0.18,2922.4924
0.19,3079.7016
0.2,3243.2799999999997
0.21,3409.1381
0.22,3499.334
0.23,3654.5302
0.24,3823.3963999999996
0.25,4052.58
0.26,4226.6628
0.27,4339.2065
0.28,4474.4836000000005
0.29,4607.6272
0.3,4799.1669999999995
0.31,4946.057000000001
0.32,5177.3984
0.33,5496.3248
0.34,5728.388400000001
0.35000000000000003,5994.6495
0.36,6193.3988
0.37,6408.0745
0.38,6582.057000000001
0.39,6876.8732
0.4,7101.778
0.41000000000000003,7371.086900000001
0.42,7528.3078000000005
0.43,7684.006300000001
0.44,8035.3032
0.45,8345.024000000001
0.46,8735.6192
0.47000000000000003,9159.284200000002
0.48,9331.3288
0.49,9694.5465
0.5,9939.415
0.51,10201.533899999999
0.52,10397.486400000002
0.53,10673.533200000002
0.54,11213.7906
0.55,11507.213000000002
0.56,11752.3916
0.5700000000000001,12025.936900000002
0.58,12317.203999999998
0.59,12700.461899999998
0.6,13160.236
0.61,13628.723699999999
0.62,13943.140800000001
0.63,14258.118
0.64,14542.1752
0.65,14737.169
0.66,15107.214600000001
0.67,15539.466800000002
0.68,15806.7392
0.6900000000000001,16121.5482
0.7000000000000001,16368.816000000003
0.71,16788.0737
0.72,16992.5496
0.73,17492.614299999997
0.74,17976.322
0.75,18564.5075
0.76,18957.4668
0.77,19499.5408
0.78,19904.5216
0.79,20462.2929
0.8,20650.69400000001
0.81,21308.8096
0.8200000000000001,21805.680800000002
0.8300000000000001,22116.1348
0.84,22648.777199999997
0.85,23078.152000000002
0.86,23503.589999999997
0.87,24321.127999999997
0.88,24914.222800000003
0.89,25989.1397
0.9,26878.779000000002
0.91,27670.5326
0.92,28355.698800000002
0.93,29471.815
0.9400000000000001,30017.318400000004
0.9500000000000001,30763.31800000002
0.96,31591.916400000002
0.97,32286.20599999999
0.98,34107.9862
0.99,36115.69389999999
1,41219.06
