q,ic50
0,417.15
0.01,986.8959
0.02,1194.763
0.03,1351.9386
0.04,1479.8428000000001
0.05,1652.7604999999999
0.06,1812.3686
0.07,1949.4569999999999
0.08,2113.6283999999996
0.09,2192.8437
0.1,2306.012
0.11,2423.7068
0.12,2506.1544000000004
0.13,2667.4179
0.14,2755.8998
0.15,2866.3535
0.16,2974.01
0.17,3121.6638000000003
0.18,3200.0190000000002
0.19,3297.5428999999995
0.2,3375.784
0.21,3542.3061
0.22,3637.1914
0.23,3690.5322
0.24,3781.5912
0.25,3880.5225
0.26,3960.0572
0.27,4127.1813
0.28,4183.6492
0.29,4288.2454
0.3,4373.195
0.31,4462.5987000000005
0.32,4509.0232
0.33,4645.054700000001
0.34,4757.8514
0.35000000000000003,4907.83
0.36,5015.6896
0.37,5161.1554
0.38,5234.0962
0.39,5406.797500000001
0.4,5513.318
0.41000000000000003,5614.423500000001
0.42,5763.288
0.43,5845.1314
0.44,5925.4324
0.45,6026.0025000000005
0.46,6134.716
0.47000000000000003,6221.9797
0.48,6318.0164
0.49,6405.9048999999995
0.5,6561.835
0.51,6622.5056
0.52,6798.782
0.53,6993.951300000001
0.54,7084.296
0.55,7173.351500000001
0.56,7289.7428
0.5700000000000001,7454.4812
0.58,7759.292799999999
0.59,7875.754800000001
0.6,8013.266
0.61,8104.7592
0.62,8186.9583999999995
0.63,8443.7394
0.64,8535.684400000002
0.65,8683.876
0.66,8904.359000000002
0.67,9083.494700000003
0.68,9245.802
0.6900000000000001,9385.4207
0.7000000000000001,9550.716
0.71,9679.806799999998
0.72,9824.409599999999
0.73,9985.3242
0.74,10163.776
0.75,10396.720000000001
0.76,10716.326000000001
0.77,10955.855000000001
0.78,11252.5576
0.79,11505.191900000002
0.8,11693.552000000001
0.81,12042.658600000002
0.8200000000000001,12240.386400000001
0.8300000000000001,12376.388
0.84,12527.076799999999
0.85,12756.3275
0.86,13088.529
0.87,13488.3845
0.88,13932.927599999999
0.89,14231.3523
0.9,14654.91
0.91,15211.444700000002
0.92,15710.565600000004
0.93,16313.364700000004
0.9400000000000001,17290.529800000004
0.9500000000000001,17793.205500000007
0.96,19106.49759999999
0.97,19869.108599999996
0.98,21285.793599999997
0.99,23099.6425
1,27860.61
