q,ic50
0,1344.96
0.01,2026.3796
0.02,2449.5518
0.03,2755.7307
0.04,3002.2976
0.05,3232.3619999999996
0.06,3676.8794000000003
0.07,3953.3818
0.08,4335.9828
0.09,4592.2496
0.1,4722.853
0.11,4903.0586
0.12,5081.1628
0.13,5207.7024
0.14,5402.4118
0.15,5625.466
0.16,5814.5032
0.17,5956.389700000001
0.18,6116.7454
0.19,6334.6995
0.2,6420.49
0.21,6664.510200000001
0.22,6732.2062
0.23,6897.5685
0.24,7008.060399999999
0.25,7176.687499999999
0.26,7282.866
0.27,7556.5301
0.28,7626.209999999999
0.29,7811.681699999999
0.3,7945.255
0.31,8154.8894
0.32,8265.820800000001
0.33,8542.205700000002
0.34,8784.872
0.35000000000000003,8993.252000000004
0.36,9184.4692
0.37,9270.3089
0.38,9434.996200000001
0.39,9556.8658
0.4,9693.264000000001
0.41000000000000003,9785.7046
0.42,9980.1142
0.43,10071.201799999999
0.44,10276.062
0.45,10408.966
0.46,10558.473
0.47000000000000003,10796.963
0.48,10919.054
0.49,11176.9324
0.5,11314.36
0.51,11502.2188
0.52,11622.880000000001
0.53,11912.196
0.54,12190.586200000002
0.55,12403.733
0.56,12547.734800000002
0.5700000000000001,12880.447
0.58,13090.5664
0.59,13357.7856
0.6,13571.581999999999
0.61,13925.6381
0.62,14196.696199999998
0.63,14356.022700000001
0.64,14476.3432
0.65,14587.1005
0.66,14828.9204
0.67,15008.3848
0.68,15224.9972
0.6900000000000001,15500.137900000002
0.7000000000000001,15886.289999999999
0.71,16067.7508
0.72,16241.55
0.73,16422.0439
0.74,16649.8236
0.75,16987.3475
0.76,17271.0556
0.77,17494.3498
0.78,17826.2174
0.79,18232.848100000003
0.8,18398.894
0.81,18588.0738
0.8200000000000001,18901.759000000005
0.8300000000000001,19383.978499999997
0.84,19714.2284
0.85,19908.111499999995
0.86,20580.2752
0.87,20823.514
0.88,21305.7368
0.89,21873.6807
0.9,22379.420000000002
0.91,22869.2163
0.92,23230.0268
0.93,23885.6192
0.9400000000000001,24788.0398
0.9500000000000001,25537.784
0.96,27058.947599999992
0.97,27834.391399999997
0.98,29026.250199999995
0.99,31752.4968
1,37268.85
