q,ic50
0,88.58
0.01,376.5343
0.02,484.6628
0.03,549.1969
0.04,660.2408
0.05,683.2900000000001
0.06,741.84759999999994
0.07,796.5571000000001
0.08,840.2647999999999
0.09,935.1723000000001
0.1,1017.4550000000002
0.11,1089.684
0.12,1223.1988
0.13,1290.3002000000001
0.14,1347.2533999999998
0.15,1474.0985
0.16,1551.2351999999998
0.17,1625.1027000000001
0.18,1689.3393999999998
0.19,1752.3
0.2,1893.9880000000003
0.21,1993.1274
0.22,2102.2252000000003
0.23,2244.6043
0.24,2334.7688
0.25,2430.515
0.26,2521.2868
0.27,2620.6035
0.28,2719.3156000000004
0.29,2862.5767
0.3,2978.2069999999994
0.31,3101.8010000000004
0.32,3234.4556000000002
0.33,3341.6480000000006
0.34,3460.5182000000004
0.35000000000000003,3572.9820000000022
0.36,3673.1996
0.37,3777.8484
0.38,3870.7888000000003
0.39,3992.2773000000007
0.4,4105.984000000001
0.41000000000000003,4214.019200000001
0.42,4338.1366
0.43,4454.8763
0.44,4552.322
0.45,4662.7390000000005
0.46,4791.4884
0.47000000000000003,4911.3271
0.48,5095.8976
0.49,5192.0525
0.5,5387.485000000001
0.51,5617.9088
0.52,5776.0599999999995
0.53,5865.204300000001
0.54,5997.6124
0.55,6140.200500000001
0.56,6382.265600000001
0.5700000000000001,6475.852800000001
0.58,6594.733399999999
0.59,6710.584299999999
0.6,6858.65
0.61,6976.4239
0.62,7069.4421999999995
0.63,7160.902700000001
0.64,7396.098000000001
0.65,7631.471
0.66,7795.905200000001
0.67,8049.214
0.68,8309.996400000002
0.6900000000000001,8598.229300000003
0.7000000000000001,8804.183000000003
0.71,9061.851599999998
0.72,9250.014
0.73,9444.9051
0.74,9746.6746
0.75,10055.335000000001
0.76,10488.592
0.77,10684.1026
0.78,11022.222400000002
0.79,11299.111600000002
0.8,11591.616
0.81,11823.804800000002
0.8200000000000001,12160.572600000001
0.8300000000000001,12643.345
0.84,12990.990399999999
0.85,13199.760499999999
0.86,13830.189599999998
0.87,14361.074
0.88,14811.4624
0.89,15694.629400000002
0.9,16871.464
0.91,17272.9995
0.92,17971.685200000007
0.93,18811.843500000003
0.9400000000000001,19543.003800000006
0.9500000000000001,20413.789500000006
0.96,22394.687599999997
0.97,23956.259
0.98,25771.09739999999
0.99,28264.8249
1,32832.02
