q,ic50
0,98.55
0.01,267.9954
0.02,369.92519999999996
0.03,505.3958
0.04,588.8548000000001
0.05,723.2625
0.06,814.2212
0.07,890.2801
0.08,989.4680000000001
0.09,1095.3411
0.1,1149.925
0.11,1242.3228000000001
0.12,1296.078
0.13,1384.8141
0.14,1440.6190000000001
0.15,1497.837
0.16,1575.8084
0.17,1668.0718
0.18,1783.6789999999999
0.19,1889.7743
0.2,1966.3000000000002
0.21,1995.7051
0.22,2108.1638000000003
0.23,2213.0417
0.24,2325.634
0.25,2443.0675
0.26,2541.1104
0.27,2685.4330000000004
0.28,2795.9640000000004
0.29,2931.4132
0.3,2979.9359999999997
0.31,3071.3415
0.32,3145.4004
0.33,3212.8248000000003
0.34,3337.0938000000006
0.35000000000000003,3427.5075
0.36,3531.402
0.37,3614.7682000000004
0.38,3697.5060000000003
0.39,3786.4022000000004
0.4,3867.6800000000003
0.41000000000000003,3955.7398999999996
0.42,4086.9943999999996
0.43,4175.057699999999
0.44,4228.1592
0.45,4346.647
0.46,4451.306600000001
0.47000000000000003,4546.192300000001
0.48,4667.509599999999
0.49,4831.955199999999
0.5,4941.280000000001
0.51,5023.1335
0.52,5209.5
0.53,5332.805
0.54,5500.220800000001
0.55,5610.4465
0.56,5704.1328
0.5700000000000001,5824.078100000001
0.58,5939.398399999999
0.59,6022.864
0.6,6165.847999999999
0.61,6272.3282
0.62,6351.3368
0.63,6465.162399999999
0.64,6542.2488
0.65,6728.369000000001
0.66,6811.7876
0.67,6980.9619
0.68,7119.879200000001
0.6900000000000001,7261.452300000003
0.7000000000000001,7414.254000000001
0.71,7545.122499999999
0.72,7645.335199999998
0.73,7752.705
0.74,7864.496
0.75,8095.1875
0.76,8312.9964
0.77,8555.0595
0.78,8811.1526
0.79,8923.954500000002
0.8,9139.192000000003
0.81,9382.856
0.8200000000000001,9695.787200000002
0.8300000000000001,9902.589100000001
0.84,10151.7656
0.85,10369.425500000001
0.86,10773.1204
0.87,11101.6902
0.88,11341.393199999999
0.89,11514.055300000002
0.9,11696.094000000001
0.91,12092.851100000002
0.92,12806.591999999999
0.93,13412.980000000001
0.9400000000000001,14065.621400000004
0.9500000000000001,14489.422000000008
0.96,15296.813999999995
0.97,15934.039999999999
0.98,16552.069799999997
0.99,18719.1394
1,22342.5
