q,ic50
0,17.33
0.01,83.02050000000001
0.02,123.708
0.03,156.2476
0.04,193.42079999999999
0.05,214.6955
0.06,251.20260000000002
0.07,286.68780000000004
0.08,334.9144
0.09,356.01309999999995
0.1,388.9320000000001
0.11,425.265
0.12,450.85679999999996
0.13,475.5201
0.14,516.1366
0.15,535.6675
0.16,571.4952000000001
0.17,629.9563000000002
0.18,681.5767999999999
0.19,712.0807000000001
0.2,740.7340000000002
0.21,788.0556
0.22,826.4982
0.23,874.2070000000002
0.24,909.0151999999999
0.25,951.9625000000001
0.26,998.8294
0.27,1028.9334000000001
0.28,1098.5968000000003
0.29,1173.0628
0.3,1204.195
0.31,1255.9241
0.32,1320.83
0.33,1367.5602
0.34,1426.0900000000001
0.35000000000000003,1508.0059999999999
0.36,1577.5983999999999
0.37,1705.5176999999999
0.38,1760.5660000000003
0.39,1830.2101000000002
0.4,1924.3760000000004
0.41000000000000003,2058.809400000001
0.42,2122.0445999999997
0.43,2215.9087
0.44,2285.9080000000004
0.45,2407.6775
0.46,2535.4168000000004
0.47000000000000003,2642.3399
0.48,2821.4619999999995
0.49,2945.0548
0.5,3011.1499999999996
0.51,3129.1623
0.52,3311.3084
0.53,3422.2175
0.54,3538.1766000000007
0.55,3672.6515
0.56,3784.2108000000003
0.5700000000000001,3888.1015000000007
0.58,4039.4031999999997
0.59,4206.224399999998
0.6,4345.422
0.61,4423.1395
0.62,4551.642000000001
0.63,4762.877700000001
0.64,4962.6796
0.65,5095.241500000001
0.66,5366.0582
0.67,5585.7669000000005
0.68,5872.387600000001
0.6900000000000001,6058.9615
0.7000000000000001,6280.024
0.71,6562.8655
0.72,6917.5603999999985
0.73,7177.5124
0.74,7483.7142
0.75,7714.2075
0.76,8044.5464
0.77,8246.7359
0.78,8574.1072
0.79,8831.9451
0.8,9229.668000000001
0.81,9693.4953
0.8200000000000001,10260.6384
0.8300000000000001,10515.8963
0.84,10771.3848
0.85,11011.046999999999
0.86,11331.4748
0.87,11797.8469
0.88,12271.7176
0.89,12778.427
0.9,13501.163000000002
0.91,14093.316600000006
0.92,14950.073600000009
0.93,15973.688800000013
0.9400000000000001,16843.049000000003
0.9500000000000001,17614.544000000005
0.96,18361.9732
0.97,19346.940099999993
0.98,20630.22599999999
0.99,22386.889
1,32925.58
