q,ic50
0,739.08
0.01,1764.2832999999998
0.02,2123.2364000000002
0.03,2342.7375
0.04,2580.9848
0.05,2817.776
0.06,2915.6668
0.07,3170.9079
0.08,3307.6823999999997
0.09,3463.4789
0.1,3562.378
0.11,3700.8208
0.12,3771.3864000000003
0.13,3982.2541
0.14,4059.6081999999997
0.15,4166.695
0.16,4263.285599999999
0.17,4351.1475
0.18,4497.3134
0.19,4602.5436
0.2,4755.982
0.21,4809.9345
0.22,4972.674
0.23,5080.466800000001
0.24,5247.3144
0.25,5295.827499999999
0.26,5452.414000000001
0.27,5524.3914
0.28,5613.51
0.29,5771.351099999999
0.3,5868.638
0.31,6044.8397
0.32,6178.8704
0.33,6250.9657
0.34,6349.5
0.35000000000000003,6510.289500000001
0.36,6653.5612
0.37,6775.849
0.38,6900.8768
0.39,6992.2498
0.4,7076.114000000001
0.41000000000000003,7207.511300000002
0.42,7330.1582
0.43,7416.5684
0.44,7516.3256
0.45,7676.913500000001
0.46,7862.8552
0.47000000000000003,7997.5317
0.48,8238.7592
0.49,8416.3622
0.5,8508.895
0.51,8609.761999999999
0.52,8793.2608
0.53,8969.763700000001
0.54,9203.789400000001
0.55,9473.900000000001
0.56,9685.312000000002
0.5700000000000001,9806.3328
0.58,9938.358199999999
0.59,10159.9042
0.6,10428.228
0.61,10690.944899999999
0.62,10961.4764
0.63,11202.7612
0.64,11439.306
0.65,11558.1455
0.66,11794.923200000003
0.67,12082.7461
0.68,12238.986000000003
0.6900000000000001,12473.174400000002
0.7000000000000001,12694.435
0.71,12816.593
0.72,13043.8112
0.73,13249.5006
0.74,13601.316599999998
0.75,13915.484999999999
0.76,14189.641599999999
0.77,14481.882800000003
0.78,14760.241600000003
0.79,15114.913300000002
0.8,15475.142
0.81,15893.258300000001
0.8200000000000001,16369.402800000009
0.8300000000000001,16724.755900000004
0.84,16950.843200000003
0.85,17162.4875
0.86,17580.786
0.87,18192.569199999998
0.88,18457.6696
0.89,18881.093999999997
0.9,19213.051
0.91,19830.2972
0.92,20486.969200000003
0.93,21483.165400000005
0.9400000000000001,22510.93
0.9500000000000001,23323.6225
0.96,24979.839999999997
0.97,26233.331000000002
0.98,27430.3694
0.99,31274.439799999996
1,35933.24
