q,ic50
0,393.05
0.01,1092.6396000000002
0.02,1436.4988
0.03,1636.8024
0.04,1781.8
0.05,2072.177
0.06,2307.5910000000003
0.07,2586.3736000000004
0.08,2796.4380000000006
0.09,2979.9847000000004
0.1,3229.6750000000006
0.11,3420.0209
0.12,3634.3064
0.13,3897.4604
0.14,3972.4282
0.15,4142.1065
0.16,4359.144399999999
0.17,4516.218800000001
0.18,4682.2155999999995
0.19,4987.3076
0.2,5176.004000000001
0.21,5399.5894
0.22,5626.001399999999
0.23,5732.3608
0.24,5899.012
0.25,5986.16
0.26,6185.7682
0.27,6525.0389000000005
0.28,6718.7267999999995
0.29,6951.8467
0.3,7179.745000000001
0.31,7402.1534
0.32,7524.304400000001
0.33,7790.419899999999
0.34,8082.807
0.35000000000000003,8346.3865
0.36,8581.6268
0.37,8746.2614
0.38,9111.0748
0.39,9344.806700000001
0.4,9486.536
0.41000000000000003,9701.238400000002
0.42,9979.568199999998
0.43,10238.056700000001
0.44,10594.944
0.45,10921.986
0.46,11180.557799999999
0.47000000000000003,11354.320500000002
0.48,11619.0396
0.49,11903.742900000001
0.5,12236.380000000001
0.51,12683.2904
0.52,13060.545600000001
0.53,13396.8346
0.54,13875.265800000001
0.55,14145.603500000001
0.56,14424.386800000004
0.5700000000000001,14843.761000000004
0.58,15173.3174
0.59,15668.616499999998
0.6,16041.311999999998
0.61,16323.530300000002
0.62,16550.196
0.63,16870.554799999998
0.64,17358.264
0.65,17642.6445
0.66,18116.513600000002
0.67,18302.5868
0.68,18705.494000000002
0.6900000000000001,19087.474800000004
0.7000000000000001,19423.648
0.71,19915.918499999996
0.72,20274.4048
0.73,20742.671199999997
0.74,21042.347999999998
0.75,21459.935
0.76,21974.380000000005
0.77,22232.836600000002
0.78,22714.216200000003
0.79,22962.690100000003
0.8,23337.662
0.81,23658.89220000001
0.8200000000000001,24209.4768
0.8300000000000001,24690.3257
0.84,25030.914399999998
0.85,25407.600499999997
0.86,25678.4152
0.87,26220.243000000002
0.88,26845.764
0.89,27258.8879
0.9,27724.339000000004
0.91,28215.04050000001
0.92,29064.895600000003
0.93,29677.656300000006
0.9400000000000001,30533.679600000003
0.9500000000000001,31230.459000000017
0.96,31657.3032
0.97,32356.784299999996
0.98,34382.8866
0.99,36395.5488
1,40736.24
