q,ic50
0,87.87
0.01,218.7802
0.02,256.406
0.03,294.3509
0.04,329.85200000000003
0.05,378.2685
0.06,404.10480000000007
0.07,433.0652
0.08,455.5912
0.09,494.98969999999997
0.1,540.307
0.11,564.8874999999999
0.12,601.7896
0.13,618.3011
0.14,643.085
0.15,657.7955
0.16,699.5699999999999
0.17,737.1904000000001
0.18,755.657
0.19,777.3952999999999
0.2,814.0540000000001
0.21,859.4148000000001
0.22,894.1158
0.23,920.0462
0.24,944.0624
0.25,968.2349999999999
0.26,1021.6035999999999
0.27,1067.2738
0.28,1093.3776
0.29,1116.5189999999998
0.3,1133.966
0.31,1184.0519
0.32,1207.7608
0.33,1234.3380000000002
0.34,1271.8364000000001
0.35000000000000003,1330.6735
0.36,1390.7716
0.37,1419.9092
0.38,1463.8058
0.39,1498.7639000000001
0.4,1572.5420000000006
0.41000000000000003,1623.7651
0.42,1665.7802
0.43,1700.1525
0.44,1768.6504
0.45,1810.062
0.46,1868.3368
0.47000000000000003,1921.8762000000002
0.48,1980.9188
0.49,2019.1809000000003
0.5,2052.0249999999996
0.51,2145.2487
0.52,2203.2988
0.53,2255.3283
0.54,2346.9382000000005
0.55,2417.55
0.56,2468.8388000000004
0.5700000000000001,2511.655800000001
0.58,2597.5119999999997
0.59,2667.2718
0.6,2743.1899999999996
0.61,2833.6068999999998
0.62,2939.4922
0.63,2984.5194
0.64,3082.0120000000006
0.65,3175.0950000000003
0.66,3294.838
0.67,3395.6038
0.68,3495.1036000000004
0.6900000000000001,3583.460500000001
0.7000000000000001,3697.0290000000023
0.71,3773.9035999999996
0.72,3932.1799999999994
0.73,4110.5795
0.74,4239.5328
0.75,4461.915
0.76,4575.6656
0.77,4724.3577000000005
0.78,4891.698600000001
0.79,5081.951500000001
0.8,5232.987999999999
0.81,5430.3344
0.8200000000000001,5591.72
0.8300000000000001,5840.6478000000025
0.84,6051.28
0.85,6461.446999999998
0.86,6814.7748
0.87,7179.2478
0.88,7377.1016
0.89,8011.979400000001
0.9,8423.498000000001
0.91,8963.834100000002
0.92,9739.9264
0.93,10432.9294
0.9400000000000001,11083.012
0.9500000000000001,12281.485000000013
0.96,13896.856799999998
0.97,14720.102099999982
0.98,17028.347400000002
0.99,19024.168899999993
1,21609.27
