q,ic50
0,356.16
0.01,1331.7043000000003
0.02,1588.9606
0.03,2065.0697
0.04,2330.0535999999997
0.05,2492.652
0.06,2669.6926
0.07,2911.2030000000004
0.08,3168.4867999999997
0.09,3334.8558
0.1,3554.767
0.11,3682.294
0.12,3801.9712
0.13,4024.6127
0.14,4195.085800000001
0.15,4389.5725
0.16,4455.7648
0.17,4575.3714
0.18,4704.5506
0.19,4949.903499999999
0.2,5034.446
0.21,5176.158799999999
0.22,5311.5368
0.23,5424.022999999999
0.24,5559.1672
0.25,5707.460000000001
0.26,5846.0684
0.27,5989.488600000001
0.28,6130.639200000001
0.29,6206.066499999999
0.3,6385.634999999999
0.31,6519.8036
0.32,6699.9064
0.33,6804.7481
0.34,6974.8326
0.35000000000000003,7160.899000000001
0.36,7302.5743999999995
0.37,7422.615400000001
0.38,7559.2968
0.39,7655.0388
0.4,7729.914000000001
0.41000000000000003,7868.7251
0.42,8071.339399999999
0.43,8190.7128
0.44,8291.1216
0.45,8361.856
0.46,8511.3452
0.47000000000000003,8637.6171
0.48,8848.822
0.49,9016.6745
0.5,9091.650000000001
0.51,9217.015800000001
0.52,9477.482
0.53,9635.2056
0.54,9775.156200000001
0.55,9988.561500000002
0.56,10187.652400000003
0.5700000000000001,10321.031500000001
0.58,10486.5458
0.59,10647.8832
0.6,10797.666000000001
0.61,11037.008399999999
0.62,11232.357800000002
0.63,11333.306400000001
0.64,11424.2536
0.65,11600.444
0.66,11911.8034
0.67,12129.679600000001
0.68,12371.108800000002
0.6900000000000001,12578.580600000001
0.7000000000000001,12844.963000000003
0.71,13099.114199999998
0.72,13340.0856
0.73,13660.262999999999
0.74,13892.4982
0.75,14124.275
0.76,14318.7844
0.77,14599.6976
0.78,14949.4878
0.79,15224.834
0.8,15634.214000000002
0.81,15945.432400000005
0.8200000000000001,16235.870600000006
0.8300000000000001,16587.2446
0.84,16782.722799999996
0.85,17383.843999999997
0.86,17837.0812
0.87,18220.7297
0.88,18741.242
0.89,19290.245700000003
0.9,19681.719
0.91,20336.3978
0.92,20869.598400000003
0.93,21285.878300000008
0.9400000000000001,22216.988200000003
0.9500000000000001,22919.21800000002
0.96,24000.8224
0.97,24812.387299999995
0.98,26479.840999999997
0.99,29557.0526
1,35861.38
