q,ic50
0,2304.36
0.01,3803.9087999999997
0.02,4375.637000000001
0.03,4782.769400000001
0.04,5158.999999999999
0.05,5607.525
0.06,5881.8558
0.07,6314.830800000001
0.08,6584.8715999999995
0.09,6889.6453
0.1,7305.488
0.11,7550.9271
0.12,7710.8532
0.13,7979.1396
0.14,8346.927800000001
0.15,8678.696
0.16,8850.1404
0.17,9017.058799999999
0.18,9204.6208
0.19,9360.6641
0.2,9612.904
0.21,9880.5742
0.22,10078.0322
0.23,10317.7153
0.24,10585.2004
0.25,10800.3125
0.26,11059.944800000001
0.27,11294.574499999999
0.28,11600.4788
0.29,11933.6594
0.3,12084.662999999999
0.31,12400.9586
0.32,12506.312000000002
0.33,12743.514300000003
0.34,12929.184
0.35000000000000003,13060.1115
0.36,13240.2772
0.37,13414.6928
0.38,13673.8108
0.39,13891.716
0.4,14038.032
0.41000000000000003,14335.271200000001
0.42,14492.4758
0.43,14742.3387
0.44,14896.6364
0.45,15146.885
0.46,15444.290800000002
0.47000000000000003,15570.8962
0.48,15731.016
0.49,15927.990000000002
0.5,16213.01
0.51,16446.894200000002
0.52,16843.076
0.53,17094.6711
0.54,17311.1102
0.55,17523.8095
0.56,17689.170400000003
0.5700000000000001,17878.3147
0.58,18005.778599999998
0.59,18194.0834
0.6,18484.699999999997
0.61,18697.8963
0.62,18941.986
0.63,19196.2009
0.64,19382.8116
0.65,19678.587000000003
0.66,19919.5238
0.67,20226.8093
0.68,20606.278000000006
0.6900000000000001,20794.7328
0.7000000000000001,21122.604
0.71,21498.5875
0.72,21738.2492
0.73,21979.499799999998
0.74,22239.517400000004
0.75,22428.9675
0.76,22714.731200000002
0.77,23337.0221
0.78,23645.792199999996
0.79,23920.2777
0.8,24228.524
0.81,24689.019900000003
0.8200000000000001,24904.157400000004
0.8300000000000001,25304.8793
0.84,25705.656799999997
0.85,26019.803
0.86,26326.462000000003
0.87,26560.8404
0.88,26965.188400000003
0.89,27344.267900000003
0.9,27615.625
0.91,28110.7691
0.92,28647.673600000002
0.93,29038.5923
0.9400000000000001,29711.665800000002
0.9500000000000001,30272.043000000005
0.96,30930.788799999988
0.97,32056.2489
0.98,32915.2712
0.99,35198.267199999995
1,38298.58
