q,ic50
0,131.19
0.01,277.2442
0.02,381.5406
0.03,474.0088
0.04,586.7664000000001
0.05,641.7855
0.06,777.112
0.07,849.9286999999999
0.08,900.8224
0.09,970.5614
0.1,1111.224
0.11,1175.7725
0.12,1238.8372000000002
0.13,1277.0334000000003
0.14,1312.178
0.15,1375.91
0.16,1421.1112
0.17,1457.1076000000003
0.18,1503.1808
0.19,1535.9825
0.2,1590.384
0.21,1658.9177
0.22,1727.8372
0.23,1816.0394000000001
0.24,1888.2236
0.25,1974.315
0.26,2063.2476
0.27,2111.2319
0.28,2171.2768
0.29,2297.0527
0.3,2352.542
0.31,2445.6819
0.32,2509.5348000000004
0.33,2554.5774
0.34,2629.1572
0.35000000000000003,2711.7435
0.36,2841.5352
0.37,2970.1115
0.38,3032.8366
0.39,3153.889
0.4,3245.5260000000003
0.41000000000000003,3350.1065000000003
0.42,3515.6229999999996
0.43,3596.7228999999998
0.44,3716.9584
0.45,3795.1580000000004
0.46,3864.2690000000002
0.47000000000000003,3993.0601
0.48,4080.2731999999996
0.49,4158.8541000000005
0.5,4354.65
0.51,4472.7862000000005
0.52,4557.0383999999995
0.53,4731.3854
0.54,4826.0668000000005
0.55,5005.5380000000005
0.56,5094.4444
0.5700000000000001,5335.202000000002
0.58,5499.1269999999995
0.59,5604.9385999999995
0.6,5758.9400000000005
0.61,5966.0098
0.62,6093.385
0.63,6213.8759
0.64,6368.5236
0.65,6477.211500000001
0.66,6676.256600000001
0.67,6788.7839
0.68,6959.0764
0.6900000000000001,7100.282100000001
0.7000000000000001,7217.49
0.71,7453.5140999999985
0.72,7769.661199999999
0.73,7946.273999999999
0.74,8158.8254
0.75,8305.1075
0.76,8557.9396
0.77,8832.9175
0.78,9161.2428
0.79,9380.440400000001
0.8,9555.604000000001
0.81,9819.0874
0.8200000000000001,10053.686200000002
0.8300000000000001,10263.5235
0.84,10522.2104
0.85,10758.581000000002
0.86,11185.2848
0.87,11462.8112
0.88,12086.6496
0.89,12624.9873
0.9,13030.524
0.91,13515.647900000004
0.92,14100.2252
0.93,14629.331200000002
0.9400000000000001,14968.533200000002
0.9500000000000001,15809.639000000003
0.96,16627.831199999993
0.97,17584.998199999998
0.98,19655.0162
0.99,21719.3628
1,31050.24
