q,ic50
0,467.1
0.01,574.399
0.02,721.4964
0.03,790.6571
0.04,861.73
0.05,950.318
0.06,1023.8929999999999
0.07,1099.6207
0.08,1162.0140000000001
0.09,1205.5138
0.1,1257.497
0.11,1298.9506999999999
0.12,1359.844
0.13,1429.4978
0.14,1495.7651999999998
0.15,1530.2165
0.16,1565.346
0.17,1666.2786
0.18,1720.9564
0.19,1777.5685
0.2,1843.746
0.21,1912.4338
0.22,1982.8201999999999
0.23,2112.0934
0.24,2172.4624
0.25,2215.295
0.26,2292.3164
0.27,2335.5592
0.28,2385.7308000000003
0.29,2429.5957
0.3,2469.8549999999996
0.31,2535.8472
0.32,2573.4400000000005
0.33,2636.3856000000005
0.34,2690.3150000000005
0.35000000000000003,2775.826
0.36,2830.6440000000002
0.37,2903.742
0.38,2960.5536
0.39,3046.6466
0.4,3176.16
0.41000000000000003,3227.0847000000003
0.42,3300.1654
0.43,3375.3999
0.44,3457.264
0.45,3513.9759999999997
0.46,3576.5386000000008
0.47000000000000003,3643.9354000000003
0.48,3701.3088
0.49,3799.8442999999997
0.5,3838.58
0.51,3893.1473000000005
0.52,3959.3060000000005
0.53,4099.6787
0.54,4215.2046
0.55,4282.7480000000005
0.56,4402.962
0.5700000000000001,4573.736600000001
0.58,4651.823799999999
0.59,4902.6062
0.6,5019.407999999999
0.61,5157.240900000001
0.62,5280.1942
0.63,5375.7245
0.64,5555.618
0.65,5700.174
0.66,5807.5496
0.67,5962.6287
0.68,6098.312400000001
0.6900000000000001,6213.8330000000005
0.7000000000000001,6434.558000000001
0.71,6589.5715
0.72,6784.3004
0.73,7015.222999999999
0.74,7139.3816
0.75,7410.540000000001
0.76,7587.777600000001
0.77,7799.7317
0.78,7976.227400000001
0.79,8250.611900000002
0.8,8516.458
0.81,8807.4645
0.8200000000000001,9084.896200000003
0.8300000000000001,9430.067900000004
0.84,9713.2636
0.85,10082.279499999999
0.86,10539.8318
0.87,10808.774
0.88,11340.074400000001
0.89,11988.7398
0.9,12471.037
0.91,13365.998400000002
0.92,14243.4992
0.93,14644.234300000007
0.9400000000000001,15845.350400000008
0.9500000000000001,17249.471000000005
0.96,18213.6468
0.97,19874.8358
0.98,21435.6242
0.99,25402.362499999996
1,32214.46
